date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
08/01/2022 12:47:22,phpmyadmin,metrics,real_labelling,oversampling,kmeans,69,RELEASE_3_4_4,0.052500009536743164,0.25,0.16666666666666666,0.9471947194719472,0.026402640264026403,0.2,0.17765484542433205
08/01/2022 12:47:22,phpmyadmin,metrics,real_labelling,oversampling,kmeans,70,RELEASE_3_4_5,0.05187368392944336,0.25,0.16666666666666666,0.9464882943143813,0.026755852842809364,0.2,0.17728853764083077
08/01/2022 12:47:23,phpmyadmin,metrics,real_labelling,oversampling,kmeans,71,RELEASE_3_4_6,0.054119110107421875,0.25,0.16666666666666666,0.9464882943143813,0.026755852842809364,0.2,0.17728853764083077
08/01/2022 12:47:23,phpmyadmin,metrics,real_labelling,oversampling,kmeans,72,RELEASE_3_4_7,0.05547189712524414,0.25,0.16666666666666666,0.9464882943143813,0.026755852842809364,0.2,0.17728853764083077
08/01/2022 12:47:24,phpmyadmin,metrics,real_labelling,oversampling,kmeans,73,RELEASE_3_4_8,0.0552210807800293,0.125,0.1,0.9464882943143813,0.026755852842809364,0.11111111111111112,0.08443134457013508
08/01/2022 12:47:24,phpmyadmin,metrics,real_labelling,oversampling,kmeans,74,RELEASE_3_4_9,0.05577397346496582,0.125,0.1111111111111111,0.9498327759197325,0.026755852842809364,0.11764705882352941,0.092090348298505
08/01/2022 12:47:24,phpmyadmin,metrics,real_labelling,oversampling,kmeans,75,RELEASE_3_5_0,0.057852745056152344,0.16666666666666666,0.15384615384615385,0.9361702127659575,0.0364741641337386,0.16,0.1269896264107079
08/01/2022 12:47:25,phpmyadmin,metrics,real_labelling,oversampling,kmeans,76,RELEASE_3_5_1,0.058364152908325195,0.15384615384615385,0.15384615384615385,0.9325153374233128,0.03987730061349693,0.15384615384615385,0.11870238387810272
08/01/2022 12:47:25,phpmyadmin,metrics,real_labelling,oversampling,kmeans,77,RELEASE_3_5_2,0.06014704704284668,0.15384615384615385,0.15384615384615385,0.9325153374233128,0.03987730061349693,0.15384615384615385,0.11870238387810272
08/01/2022 12:47:26,phpmyadmin,metrics,real_labelling,oversampling,kmeans,78,RELEASE_3_5_3,0.061120033264160156,0.15384615384615385,0.2222222222222222,0.9447852760736196,0.03987730061349693,0.18181818181818185,0.1570214745033021
08/01/2022 12:47:26,phpmyadmin,metrics,real_labelling,oversampling,kmeans,79,RELEASE_3_5_4,0.05938315391540527,0.15384615384615385,0.2222222222222222,0.9447852760736196,0.03987730061349693,0.18181818181818185,0.1570214745033021
08/01/2022 12:47:26,phpmyadmin,metrics,real_labelling,oversampling,kmeans,80,RELEASE_3_5_5,0.05828094482421875,0.16666666666666666,0.2222222222222222,0.9480122324159022,0.03669724770642202,0.1904761904761905,0.1660014677793994
08/01/2022 12:47:27,phpmyadmin,metrics,real_labelling,oversampling,kmeans,81,RELEASE_3_5_6,0.05897712707519531,0.16666666666666666,0.2222222222222222,0.9480122324159022,0.03669724770642202,0.1904761904761905,0.1660014677793994
08/01/2022 12:47:27,phpmyadmin,metrics,real_labelling,oversampling,kmeans,82,RELEASE_3_5_7,0.05915403366088867,0.16666666666666666,0.2222222222222222,0.9480122324159022,0.03669724770642202,0.1904761904761905,0.1660014677793994
08/01/2022 12:47:28,phpmyadmin,metrics,real_labelling,oversampling,kmeans,83,RELEASE_3_5_8,0.06137418746948242,0.15384615384615385,0.25,0.9480122324159022,0.039755351681957186,0.1904761904761905,0.17040638141140066
08/01/2022 12:47:28,phpmyadmin,metrics,real_labelling,oversampling,kmeans,84,RELEASE_4_0_0,0.06140899658203125,0.15384615384615385,0.25,0.9576059850374065,0.032418952618453865,0.1904761904761905,0.17527767950804
08/01/2022 12:47:29,phpmyadmin,metrics,real_labelling,oversampling,kmeans,85,RELEASE_4_0_1,0.0683140754699707,0.15384615384615385,0.25,0.9577114427860697,0.03233830845771144,0.1904761904761905,0.17533089865878282
08/01/2022 12:47:29,phpmyadmin,metrics,real_labelling,oversampling,kmeans,86,RELEASE_4_0_2,0.07764363288879395,0.14285714285714285,0.25,0.9552238805970149,0.03482587064676617,0.18181818181818182,0.16723728538290236
08/01/2022 12:47:30,phpmyadmin,metrics,real_labelling,oversampling,kmeans,87,RELEASE_4_0_3,0.06586980819702148,0.14285714285714285,0.2857142857142857,0.9577114427860697,0.03482587064676617,0.19047619047619047,0.18217016538040579
08/01/2022 12:47:30,phpmyadmin,metrics,real_labelling,oversampling,kmeans,88,RELEASE_4_0_4,0.07009100914001465,0.14285714285714285,0.2857142857142857,0.9576059850374065,0.034912718204488775,0.19047619047619047,0.18211932327510894
08/01/2022 12:47:31,phpmyadmin,metrics,real_labelling,oversampling,kmeans,89,RELEASE_4_0_5,0.06863689422607422,0.0,0.0,0.9650872817955112,0.034912718204488775,0.0,0.0
08/01/2022 12:47:31,phpmyadmin,metrics,real_labelling,oversampling,kmeans,90,RELEASE_4_0_6,0.07236981391906738,0.0,0.0,0.9650872817955112,0.034912718204488775,0.0,0.0
08/01/2022 12:47:32,phpmyadmin,metrics,real_labelling,oversampling,kmeans,91,RELEASE_4_0_7,0.07205796241760254,0.0,0.0,0.9650872817955112,0.034912718204488775,0.0,0.0
08/01/2022 12:47:32,phpmyadmin,metrics,real_labelling,oversampling,kmeans,92,RELEASE_4_0_8,0.07019305229187012,0.0,0.0,0.9650872817955112,0.034912718204488775,0.0,0.0
08/01/2022 12:47:33,phpmyadmin,metrics,real_labelling,oversampling,kmeans,93,RELEASE_4_0_9,0.06575417518615723,0.0,0.0,0.9650872817955112,0.034912718204488775,0.0,0.0
