date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,trimester,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc,%vulnerability
08/03/2022 09:07:17,moodle,metrics,real_labelling,oversampling,random_forest,16,RELEASE_1_3_3,25,1.1612107753753662,1.0,0.4444444444444444,0.9969933854479855,0.0024052916416115455,0.6153846153846153,0.665661287318155,0.4
08/03/2022 09:07:18,moodle,metrics,real_labelling,oversampling,random_forest,16,RELEASE_1_3_3,26,1.1753149032592773,1.0,0.4444444444444444,0.9969933854479855,0.0024052916416115455,0.6153846153846153,0.665661287318155,0.4
08/03/2022 09:07:20,moodle,metrics,real_labelling,oversampling,random_forest,16,RELEASE_1_3_3,27,1.4661362171173096,1.0,0.7777777777777778,0.9987973541791942,0.004209260372820205,0.8750000000000001,0.8813843841568412,0.7
08/03/2022 09:07:21,moodle,metrics,real_labelling,oversampling,random_forest,16,RELEASE_1_3_3,28,1.418147087097168,1.0,0.7777777777777778,0.9987973541791942,0.004209260372820205,0.8750000000000001,0.8813843841568412,0.7
08/03/2022 09:07:23,moodle,metrics,real_labelling,oversampling,random_forest,16,RELEASE_1_3_3,29,1.459812879562378,1.0,0.7777777777777778,0.9987973541791942,0.004209260372820205,0.8750000000000001,0.8813843841568412,0.7
08/03/2022 09:07:24,moodle,metrics,real_labelling,oversampling,random_forest,16,RELEASE_1_3_3,30,1.4589869976043701,1.0,0.7777777777777778,0.9987973541791942,0.004209260372820205,0.8750000000000001,0.8813843841568412,0.7
08/03/2022 09:07:25,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,1,0.1906418800354004,0.0,0.0,0.995189416716777,0.0,0.0,0.0,0.0
08/03/2022 09:07:26,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,2,0.8235781192779541,0.0,0.0,0.994588093806374,0.0006013229104028864,0.0,-0.0017054165951285501,0.1
08/03/2022 09:07:27,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,3,0.8318929672241211,0.0,0.0,0.994588093806374,0.0006013229104028864,0.0,-0.0017054165951285501,0.1
08/03/2022 09:07:28,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,4,1.2357571125030518,0.6666666666666666,0.25,0.9957907396271798,0.0018039687312086591,0.36363636363636365,0.4066477793288733,0.3
08/03/2022 09:07:29,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,5,1.2261459827423096,0.6666666666666666,0.25,0.9957907396271798,0.0018039687312086591,0.36363636363636365,0.4066477793288733,0.3
08/03/2022 09:07:31,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,6,1.186518907546997,0.6666666666666666,0.25,0.9957907396271798,0.0018039687312086591,0.36363636363636365,0.4066477793288733,0.3
08/03/2022 09:07:36,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,7,1.2201220989227295,0.6666666666666666,0.25,0.9957907396271798,0.0018039687312086591,0.36363636363636365,0.4066477793288733,0.3
08/03/2022 09:07:37,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,8,1.227881908416748,0.6666666666666666,0.25,0.9957907396271798,0.0018039687312086591,0.36363636363636365,0.4066477793288733,0.3
08/03/2022 09:07:38,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,9,1.189319133758545,0.6666666666666666,0.25,0.9957907396271798,0.0018039687312086591,0.36363636363636365,0.4066477793288733,0.3
08/03/2022 09:07:40,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,10,1.3008382320404053,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:41,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,11,1.3153481483459473,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:43,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,12,1.2913358211517334,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:44,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,13,1.3078868389129639,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:46,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,14,1.3246281147003174,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:47,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,15,1.298969030380249,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:48,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,16,1.2977290153503418,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:50,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,17,1.2882440090179443,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:51,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,18,1.3015880584716797,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:53,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,19,1.2891998291015625,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:54,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,20,1.2764739990234375,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:56,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,21,1.2676339149475098,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:57,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,22,1.3024020195007324,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:07:58,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,23,1.3046300411224365,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:08:00,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,24,1.2894511222839355,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:08:01,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,25,1.2916028499603271,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:08:03,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,26,1.2780039310455322,0.75,0.375,0.9963920625375827,0.0024052916416115455,0.5,0.5288368840628243,0.4
08/03/2022 09:08:05,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,27,1.5948309898376465,0.8571428571428571,0.75,0.9981960312687913,0.004209260372820205,0.7999999999999999,0.8008958511627257,0.6
08/03/2022 09:08:06,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,28,1.6244621276855469,0.8571428571428571,0.75,0.9981960312687913,0.004209260372820205,0.7999999999999999,0.8008958511627257,0.6
08/03/2022 09:08:08,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,29,1.608105182647705,0.8571428571428571,0.75,0.9981960312687913,0.004209260372820205,0.7999999999999999,0.8008958511627257,0.6
08/03/2022 09:08:10,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,30,1.6017851829528809,0.8571428571428571,0.75,0.9981960312687913,0.004209260372820205,0.7999999999999999,0.8008958511627257,0.6
08/03/2022 09:08:11,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,1,1.010694980621338,0.0,0.0,0.9953917050691244,0.0008378718056137411,0.0,-0.0017815012676800097,0.1
08/03/2022 09:08:12,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,2,1.0024728775024414,0.0,0.0,0.9953917050691244,0.0008378718056137411,0.0,-0.0017815012676800097,0.1
08/03/2022 09:08:13,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,3,1.0219459533691406,0.0,0.0,0.9953917050691244,0.0008378718056137411,0.0,-0.0017815012676800097,0.1
08/03/2022 09:08:15,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,4,1.364305019378662,1.0,0.1111111111111111,0.9966485127775451,0.00041893590280687055,0.19999999999999998,0.3327740488230486,0.3
08/03/2022 09:08:16,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,5,1.3619420528411865,1.0,0.1111111111111111,0.9966485127775451,0.00041893590280687055,0.19999999999999998,0.3327740488230486,0.3
08/03/2022 09:08:18,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,6,1.3621058464050293,1.0,0.1111111111111111,0.9966485127775451,0.00041893590280687055,0.19999999999999998,0.3327740488230486,0.3
08/03/2022 09:08:19,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,7,1.369358777999878,1.0,0.1111111111111111,0.9966485127775451,0.00041893590280687055,0.19999999999999998,0.3327740488230486,0.3
08/03/2022 09:08:21,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,8,1.3409478664398193,1.0,0.1111111111111111,0.9966485127775451,0.00041893590280687055,0.19999999999999998,0.3327740488230486,0.3
08/03/2022 09:08:22,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,9,1.3461048603057861,1.0,0.1111111111111111,0.9966485127775451,0.00041893590280687055,0.19999999999999998,0.3327740488230486,0.3
08/03/2022 09:08:24,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,10,1.450808048248291,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:26,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,11,1.4710719585418701,0.6666666666666666,0.2222222222222222,0.9966485127775451,0.0012568077084206116,0.3333333333333333,0.38368807270220917,0.4
08/03/2022 09:08:27,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,12,1.4387309551239014,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:29,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,13,1.4606530666351318,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:30,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,14,1.4335451126098633,0.6666666666666666,0.2222222222222222,0.9966485127775451,0.0012568077084206116,0.3333333333333333,0.38368807270220917,0.4
08/03/2022 09:08:32,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,15,1.464885950088501,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:34,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,16,1.4289882183074951,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:35,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,17,1.488584280014038,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:37,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,18,1.4369120597839355,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:38,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,19,1.4590809345245361,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:40,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,20,1.3943731784820557,0.6,0.3333333333333333,0.9966485127775451,0.0020946795140343527,0.42857142857142855,0.4457105138960574,0.4
08/03/2022 09:08:42,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,21,1.419952154159546,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:43,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,22,1.4556248188018799,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:45,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,23,1.4578509330749512,0.6666666666666666,0.2222222222222222,0.9966485127775451,0.0012568077084206116,0.3333333333333333,0.38368807270220917,0.4
08/03/2022 09:08:46,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,24,1.4075207710266113,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:48,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,25,1.4633097648620605,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:49,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,26,1.4229698181152344,0.75,0.3333333333333333,0.9970674486803519,0.0016757436112274822,0.46153846153846156,0.4988450556012347,0.4
08/03/2022 09:08:51,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,27,1.786125898361206,1.0,0.4444444444444444,0.9979053204859657,0.0016757436112274822,0.6153846153846153,0.6659669008952904,0.6
08/03/2022 09:08:53,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,28,1.7894179821014404,1.0,0.4444444444444444,0.9979053204859657,0.0016757436112274822,0.6153846153846153,0.6659669008952904,0.6
08/03/2022 09:08:55,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,29,1.7743651866912842,1.0,0.4444444444444444,0.9979053204859657,0.0016757436112274822,0.6153846153846153,0.6659669008952904,0.6
08/03/2022 09:08:57,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,30,1.7225029468536377,1.0,0.4444444444444444,0.9979053204859657,0.0016757436112274822,0.6153846153846153,0.6659669008952904,0.6
08/03/2022 09:08:59,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,1,1.2647981643676758,0.0,0.0,0.996234309623431,0.0,0.0,0.0,0.1
08/03/2022 09:09:00,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,2,1.3087549209594727,0.0,0.0,0.996234309623431,0.0,0.0,0.0,0.1
08/03/2022 09:09:02,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,3,1.2688970565795898,0.0,0.0,0.996234309623431,0.0,0.0,0.0,0.1
08/03/2022 09:09:03,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,4,1.6832990646362305,0.0,0.0,0.996234309623431,0.0,0.0,0.0,0.2
08/03/2022 09:09:05,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,5,1.6777942180633545,0.0,0.0,0.996234309623431,0.0,0.0,0.0,0.2
08/03/2022 09:09:07,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,6,1.682521104812622,0.0,0.0,0.996234309623431,0.0,0.0,0.0,0.2
08/03/2022 09:09:09,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,7,1.6900627613067627,0.0,0.0,0.996234309623431,0.0,0.0,0.0,0.2
08/03/2022 09:09:11,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,8,1.7437009811401367,0.0,0.0,0.996234309623431,0.0,0.0,0.0,0.2
08/03/2022 09:09:13,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,9,1.6986849308013916,0.0,0.0,0.996234309623431,0.0,0.0,0.0,0.2
08/03/2022 09:09:15,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,10,1.792985200881958,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:17,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,11,1.793903112411499,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:19,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,12,1.8034389019012451,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:21,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,13,1.7749290466308594,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:23,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,14,1.8144919872283936,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:25,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,15,1.8073999881744385,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:26,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,16,1.7319791316986084,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:28,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,17,1.7488079071044922,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:30,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,18,1.7766847610473633,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:32,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,19,1.7848927974700928,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:34,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,20,1.7744569778442383,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:36,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,21,1.7988090515136719,1.0,0.2222222222222222,0.997071129707113,0.0008368200836820083,0.3636363636363636,0.47071309419667096,0.3
08/03/2022 09:09:38,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,22,1.777728796005249,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:40,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,23,1.7789907455444336,1.0,0.2222222222222222,0.997071129707113,0.0008368200836820083,0.3636363636363636,0.47071309419667096,0.3
08/03/2022 09:09:42,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,24,1.771928071975708,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:44,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,25,1.8020992279052734,1.0,0.3333333333333333,0.9974895397489539,0.0012552301255230125,0.5,0.57662419436555,0.3
08/03/2022 09:09:46,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,26,1.8000209331512451,1.0,0.2222222222222222,0.997071129707113,0.0008368200836820083,0.3636363636363636,0.47071309419667096,0.3
08/03/2022 09:09:48,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,27,2.201996088027954,1.0,0.5555555555555556,0.998326359832636,0.0020920502092050207,0.7142857142857143,0.7447306937384368,0.6
08/03/2022 09:09:51,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,28,2.23073673248291,1.0,0.5555555555555556,0.998326359832636,0.0020920502092050207,0.7142857142857143,0.7447306937384368,0.6
08/03/2022 09:09:53,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,29,2.2368710041046143,1.0,0.5555555555555556,0.998326359832636,0.0020920502092050207,0.7142857142857143,0.7447306937384368,0.6
08/03/2022 09:09:56,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,30,2.238492727279663,1.0,0.5555555555555556,0.998326359832636,0.0020920502092050207,0.7142857142857143,0.7447306937384368,0.6
08/03/2022 09:09:57,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,1,1.5633959770202637,0.0,0.0,0.9966527196652719,0.0,0.0,0.0,0.1
08/03/2022 09:09:59,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,2,1.597081184387207,0.0,0.0,0.9966527196652719,0.0,0.0,0.0,0.1
08/03/2022 09:10:01,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,3,2.102789878845215,0.5,0.125,0.9966527196652719,0.0008368200836820083,0.2,0.24884715703275617,0.2
08/03/2022 09:10:04,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,4,2.091093063354492,0.5,0.125,0.9966527196652719,0.0008368200836820083,0.2,0.24884715703275617,0.2
08/03/2022 09:10:06,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,5,2.061609983444214,0.5,0.125,0.9966527196652719,0.0008368200836820083,0.2,0.24884715703275617,0.2
08/03/2022 09:10:08,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,6,2.0363199710845947,0.5,0.125,0.9966527196652719,0.0008368200836820083,0.2,0.24884715703275617,0.2
08/03/2022 09:10:10,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,7,2.1272623538970947,0.5,0.125,0.9966527196652719,0.0008368200836820083,0.2,0.24884715703275617,0.2
08/03/2022 09:10:13,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,8,2.188530921936035,0.5,0.125,0.9966527196652719,0.0008368200836820083,0.2,0.24884715703275617,0.2
08/03/2022 09:10:15,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,9,2.206792116165161,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:18,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,10,2.1411221027374268,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:20,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,11,2.1420018672943115,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:22,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,12,2.127906084060669,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:25,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,13,2.1629509925842285,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:27,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,14,2.1672110557556152,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:29,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,15,2.223918914794922,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:32,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,16,2.214442014694214,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:34,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,17,2.164038896560669,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:36,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,18,2.146467924118042,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:39,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,19,2.152245044708252,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:41,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,20,2.143638849258423,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:43,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,21,2.1783430576324463,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:46,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,22,2.1574251651763916,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:48,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,23,2.153771162033081,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:50,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,24,2.1420772075653076,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:53,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,25,2.122819185256958,0.6666666666666666,0.25,0.997071129707113,0.0012552301255230125,0.36363636363636365,0.40713565455807904,0.3
08/03/2022 09:10:56,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,26,2.718658208847046,0.8333333333333334,0.625,0.998326359832636,0.002510460251046025,0.7142857142857143,0.7209004940129078,0.5
08/03/2022 09:10:59,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,27,2.7247488498687744,0.8333333333333334,0.625,0.998326359832636,0.002510460251046025,0.7142857142857143,0.7209004940129078,0.5
08/03/2022 09:11:02,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,28,2.782366991043091,0.8333333333333334,0.625,0.998326359832636,0.002510460251046025,0.7142857142857143,0.7209004940129078,0.5
08/03/2022 09:11:05,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,29,2.718641996383667,0.8333333333333334,0.625,0.998326359832636,0.002510460251046025,0.7142857142857143,0.7209004940129078,0.5
08/03/2022 09:11:07,moodle,metrics,real_labelling,oversampling,random_forest,21,RELEASE_1_4_3,1,1.8348751068115234,0.0,0.0,0.9970748015043878,0.0,0.0,0.0,0.1
