date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
08/01/2022 12:33:45,moodle,metrics,real_labelling,oversampling,kmeans,36,RELEASE_1_8_1,0.3557159900665283,0.4,0.13333333333333333,0.9888111888111888,0.0034965034965034965,0.2,0.22646907993707419
08/01/2022 12:33:47,moodle,metrics,real_labelling,oversampling,kmeans,37,RELEASE_1_8_2,0.35532188415527344,0.4,0.13333333333333333,0.9888190076869322,0.0034940600978336828,0.2,0.22647222536456418
08/01/2022 12:33:48,moodle,metrics,real_labelling,oversampling,kmeans,38,RELEASE_1_8_3,0.370800256729126,0.4,0.14285714285714285,0.9895543175487466,0.003481894150417827,0.21052631578947364,0.2347737278055958
08/01/2022 12:33:49,moodle,metrics,real_labelling,oversampling,kmeans,39,RELEASE_1_8_4,0.3522181510925293,0.4,0.14285714285714285,0.989648033126294,0.003450655624568668,0.21052631578947364,0.2348122975486211
08/01/2022 12:33:50,moodle,metrics,real_labelling,oversampling,kmeans,40,RELEASE_1_9_0,0.3702280521392822,0.3333333333333333,0.11764705882352941,0.9884216940889702,0.003656307129798903,0.1739130434782609,0.19323026218639536
08/01/2022 12:33:52,moodle,metrics,real_labelling,oversampling,kmeans,41,RELEASE_1_9_1,0.4088881015777588,0.009146341463414634,0.8823529411764706,0.012143290831815421,0.9957498482088646,0.018105009052504527,-0.17801414909729765
08/01/2022 12:33:53,moodle,metrics,real_labelling,oversampling,kmeans,42,RELEASE_1_9_2,0.3817119598388672,0.009726443768996961,0.8888888888888888,0.012711864406779662,0.9957627118644068,0.019242333132892364,-0.1726869993122658
08/01/2022 12:33:55,moodle,metrics,real_labelling,oversampling,kmeans,43,RELEASE_2_0_0,0.3937070369720459,0.0,0.0,0.9891230455472467,0.002719238613188307,0.0,-0.0047356316649218855
08/01/2022 12:33:56,moodle,metrics,real_labelling,oversampling,kmeans,44,RELEASE_2_0_1,0.33695101737976074,0.0,0.0,0.9887945670628183,0.0030560271646859084,0.0,-0.005018605653040358
08/01/2022 12:33:58,moodle,metrics,real_labelling,oversampling,kmeans,45,RELEASE_2_0_2,0.44445323944091797,0.0,0.0,0.9898477157360406,0.003045685279187817,0.0,-0.004676107385757218
08/01/2022 12:33:59,moodle,metrics,real_labelling,oversampling,kmeans,46,RELEASE_2_0_3,0.4661550521850586,0.08333333333333333,0.05,0.9899159663865547,0.004033613445378151,0.0625,0.059663282247821824
08/01/2022 12:34:01,moodle,metrics,real_labelling,oversampling,kmeans,47,RELEASE_2_1_0,0.5686793327331543,0.0,0.0,0.9899276046584828,0.003462385898646522,0.0,-0.004808194611617436
08/01/2022 12:34:04,moodle,metrics,real_labelling,oversampling,kmeans,48,RELEASE_2_1_1,0.5285718441009521,0.07142857142857142,0.047619047619047616,0.989645434577973,0.004392845936617509,0.057142857142857134,0.05323340880356098
08/01/2022 12:34:06,moodle,metrics,real_labelling,oversampling,kmeans,49,RELEASE_2_1_2,0.6935617923736572,0.005044136191677175,0.8421052631578947,0.0118861432593056,0.9921801689083516,0.010028204324663115,-0.13173888274311074
08/01/2022 12:34:08,moodle,metrics,real_labelling,oversampling,kmeans,50,RELEASE_2_1_3,0.578679084777832,0.003775959723096287,0.9230769230769231,0.011548064918851436,0.9918851435705368,0.007521153243497336,-0.04895279433983088
08/01/2022 12:34:08,phpmyadmin,metrics,real_labelling,none,kmeans,4,RELEASE_2_2_5,0.03069615364074707,0.05194805194805195,0.8,0.0975609756097561,0.9390243902439024,0.0975609756097561,-0.14805194805194805
08/01/2022 12:34:08,phpmyadmin,metrics,real_labelling,none,kmeans,5,RELEASE_2_2_6,0.04167008399963379,0.25,0.2,0.9186046511627907,0.046511627906976744,0.22222222222222224,0.18108375938575808
08/01/2022 12:34:08,phpmyadmin,metrics,real_labelling,none,kmeans,6,RELEASE_2_3_0,0.08450698852539062,0.5,0.2727272727272727,0.9333333333333333,0.03636363636363636,0.3529411764705882,0.3374631855732573
08/01/2022 12:34:08,phpmyadmin,metrics,real_labelling,none,kmeans,7,RELEASE_2_3_1,0.11260986328125,0.5,0.25,0.9294117647058824,0.03529411764705882,0.3333333333333333,0.32066930814592476
08/01/2022 12:34:09,phpmyadmin,metrics,real_labelling,none,kmeans,8,RELEASE_2_3_2,0.13621211051940918,0.42857142857142855,0.25,0.9239766081871345,0.04093567251461988,0.3157894736842105,0.289865923544386
08/01/2022 12:34:09,phpmyadmin,metrics,real_labelling,none,kmeans,9,RELEASE_2_3_3,0.5140388011932373,0.5,0.3333333333333333,0.930635838150289,0.046242774566473986,0.4,0.37321211497691714
08/01/2022 12:34:10,phpmyadmin,metrics,real_labelling,none,kmeans,10,RELEASE_2_4_0,0.3127927780151367,0.05142857142857143,0.6923076923076923,0.07103825136612021,0.9562841530054644,0.09574468085106383,-0.35702570800047234
08/01/2022 12:34:10,phpmyadmin,metrics,real_labelling,none,kmeans,11,RELEASE_2_5_0,0.19681215286254883,0.625,0.3333333333333333,0.9359605911330049,0.03940886699507389,0.43478260869565216,0.42671330256925644
08/01/2022 12:34:10,phpmyadmin,metrics,real_labelling,none,kmeans,12,RELEASE_2_5_1,0.207122802734375,0.052083333333333336,0.6666666666666666,0.06965174129353234,0.9552238805970149,0.0966183574879227,-0.3962281091194716
08/01/2022 12:34:11,phpmyadmin,metrics,real_labelling,none,kmeans,13,RELEASE_2_5_2,0.05654501914978027,0.4,0.26666666666666666,0.9178743961352657,0.04830917874396135,0.32,0.28464288785083125
08/01/2022 12:34:11,phpmyadmin,metrics,real_labelling,none,kmeans,14,RELEASE_2_5_3,0.10283803939819336,0.36363636363636365,0.26666666666666666,0.9154929577464789,0.051643192488262914,0.30769230769230765,0.26742775904173666
08/01/2022 12:34:11,phpmyadmin,metrics,real_labelling,none,kmeans,15,RELEASE_2_5_4,0.0981907844543457,0.03608247422680412,0.4375,0.0967741935483871,0.8940092165898618,0.06666666666666667,-0.4184142467195106
08/01/2022 12:34:11,phpmyadmin,metrics,real_labelling,none,kmeans,16,RELEASE_2_5_5,0.05687236785888672,0.46153846153846156,0.3157894736842105,0.9099099099099099,0.05855855855855856,0.37499999999999994,0.3351661104898227
08/01/2022 12:34:12,phpmyadmin,metrics,real_labelling,none,kmeans,17,RELEASE_2_5_6,0.07811474800109863,0.42857142857142855,0.3157894736842105,0.895,0.07,0.36363636363636365,0.3121118790809806
08/01/2022 12:34:12,phpmyadmin,metrics,real_labelling,none,kmeans,18,RELEASE_2_5_7,0.1402149200439453,0.4375,0.3684210526315789,0.9078947368421053,0.07017543859649122,0.39999999999999997,0.35203403078909745
08/01/2022 12:34:12,phpmyadmin,metrics,real_labelling,none,kmeans,19,RELEASE_2_6_0,0.09090805053710938,0.35294117647058826,0.3333333333333333,0.9053497942386831,0.06995884773662552,0.34285714285714286,0.29204265446161626
08/01/2022 12:34:12,phpmyadmin,metrics,real_labelling,none,kmeans,20,RELEASE_2_6_1,0.0841829776763916,0.29411764705882354,0.3125,0.908,0.068,0.30303030303030304,0.25396186841726026
08/01/2022 12:34:13,phpmyadmin,metrics,real_labelling,none,kmeans,21,RELEASE_2_6_2,0.07514190673828125,0.29411764705882354,0.3125,0.914179104477612,0.06343283582089553,0.30303030303030304,0.2574836574903069
08/01/2022 12:34:13,phpmyadmin,metrics,real_labelling,none,kmeans,22,RELEASE_2_6_3,0.07767391204833984,0.2777777777777778,0.3125,0.9120879120879121,0.06593406593406594,0.29411764705882354,0.247903585156365
08/01/2022 12:34:13,phpmyadmin,metrics,real_labelling,none,kmeans,23,RELEASE_2_7_0,0.10364913940429688,0.3333333333333333,0.2727272727272727,0.9047619047619048,0.061224489795918366,0.3,0.2508993356574327
08/01/2022 12:34:13,phpmyadmin,metrics,real_labelling,none,kmeans,24,RELEASE_2_8_0,0.09152102470397949,0.3157894736842105,0.2857142857142857,0.9069767441860465,0.06312292358803986,0.3,0.25067099203657417
08/01/2022 12:34:14,phpmyadmin,metrics,real_labelling,none,kmeans,25,RELEASE_2_8_1,0.0942988395690918,0.3888888888888889,0.28,0.9049180327868852,0.05901639344262295,0.32558139534883723,0.2802035829456522
08/01/2022 12:34:14,phpmyadmin,metrics,real_labelling,none,kmeans,26,RELEASE_2_8_2,0.06588411331176758,0.06293706293706294,0.72,0.09539473684210527,0.9407894736842105,0.11575562700964633,-0.28002743438235095
08/01/2022 12:34:14,phpmyadmin,metrics,real_labelling,none,kmeans,27,RELEASE_2_9_0,0.08160901069641113,0.4117647058823529,0.28,0.9072847682119205,0.056291390728476824,0.3333333333333333,0.29159016390455805
08/01/2022 12:34:15,phpmyadmin,metrics,real_labelling,none,kmeans,28,RELEASE_2_9_2,0.07599496841430664,0.4117647058823529,0.3333333333333333,0.9207920792079208,0.056105610561056105,0.36842105263157887,0.3287432936631157
08/01/2022 12:34:15,phpmyadmin,metrics,real_labelling,none,kmeans,29,RELEASE_2_10_0,0.07721304893493652,0.3684210526315789,0.30434782608695654,0.9113924050632911,0.060126582278481014,0.3333333333333333,0.2878363269639028
08/01/2022 12:34:15,phpmyadmin,metrics,real_labelling,none,kmeans,30,RELEASE_2_10_2,0.06267213821411133,0.3684210526315789,0.3181818181818182,0.9145569620253164,0.060126582278481014,0.3414634146341463,0.2969493698151427
08/01/2022 12:34:15,phpmyadmin,metrics,real_labelling,none,kmeans,31,RELEASE_2_10_3,0.07653498649597168,0.3684210526315789,0.3181818181818182,0.9145569620253164,0.060126582278481014,0.3414634146341463,0.2969493698151427
08/01/2022 12:34:16,phpmyadmin,metrics,real_labelling,none,kmeans,32,RELEASE_2_11_0,0.08766007423400879,0.38095238095238093,0.32,0.9096385542168675,0.06325301204819277,0.34782608695652173,0.30099162784744377
08/01/2022 12:34:16,phpmyadmin,metrics,real_labelling,none,kmeans,33,RELEASE_2_11_1,0.07686495780944824,0.38095238095238093,0.32,0.9093655589123867,0.0634441087613293,0.34782608695652173,0.3008352912036107
08/01/2022 12:34:16,phpmyadmin,metrics,real_labelling,none,kmeans,34,RELEASE_2_11_2,0.09738993644714355,0.38095238095238093,0.32,0.9093655589123867,0.0634441087613293,0.34782608695652173,0.3008352912036107
08/01/2022 12:34:17,phpmyadmin,metrics,real_labelling,none,kmeans,35,RELEASE_2_11_3,0.13592910766601562,0.38095238095238093,0.3333333333333333,0.9123867069486404,0.0634441087613293,0.35555555555555557,0.30957043550592644
08/01/2022 12:34:18,phpmyadmin,metrics,real_labelling,none,kmeans,36,RELEASE_2_11_4,0.21836495399475098,0.05161290322580645,0.6666666666666666,0.08761329305135952,0.9365558912386707,0.09580838323353294,-0.30957043550592644
08/01/2022 12:34:18,phpmyadmin,metrics,real_labelling,none,kmeans,37,RELEASE_2_11_5,0.1085820198059082,0.38095238095238093,0.3333333333333333,0.9123867069486404,0.0634441087613293,0.35555555555555557,0.30957043550592644
08/01/2022 12:34:19,phpmyadmin,metrics,real_labelling,none,kmeans,38,RELEASE_2_11_6,0.26621389389038086,0.36363636363636365,0.3333333333333333,0.9093655589123867,0.06646525679758308,0.34782608695652173,0.2995507920180346
08/01/2022 12:34:19,phpmyadmin,metrics,real_labelling,none,kmeans,39,RELEASE_2_11_7,0.15668392181396484,0.36363636363636365,0.3333333333333333,0.9093655589123867,0.06646525679758308,0.34782608695652173,0.2995507920180346
08/01/2022 12:34:20,phpmyadmin,metrics,real_labelling,none,kmeans,40,RELEASE_2_11_8,0.08568811416625977,0.36363636363636365,0.3333333333333333,0.9093655589123867,0.06646525679758308,0.34782608695652173,0.2995507920180346
08/01/2022 12:34:20,phpmyadmin,metrics,real_labelling,none,kmeans,41,RELEASE_2_11_9,0.16870498657226562,0.05177993527508091,0.6666666666666666,0.09063444108761329,0.9335347432024169,0.09609609609609608,-0.2995507920180346
08/01/2022 12:34:21,phpmyadmin,metrics,real_labelling,none,kmeans,42,RELEASE_3_0_0,0.19617199897766113,0.30434782608695654,0.25,0.8654545454545455,0.08363636363636363,0.27450980392156865,0.20232868040114196
08/01/2022 12:34:21,phpmyadmin,metrics,real_labelling,none,kmeans,43,RELEASE_3_0_1,0.08379316329956055,0.08333333333333333,0.75,0.13454545454545455,0.9163636363636364,0.15,-0.20232868040114196
08/01/2022 12:34:22,phpmyadmin,metrics,real_labelling,none,kmeans,44,RELEASE_3_1_0,0.12254691123962402,0.3333333333333333,0.26666666666666666,0.8729096989966555,0.0802675585284281,0.2962962962962963,0.22910129179042468
08/01/2022 12:34:22,phpmyadmin,metrics,real_labelling,none,kmeans,45,RELEASE_3_1_1,0.1510932445526123,0.3333333333333333,0.27586206896551724,0.8762541806020067,0.0802675585284281,0.3018867924528302,0.2359244759939122
08/01/2022 12:34:23,phpmyadmin,metrics,real_labelling,none,kmeans,46,RELEASE_3_1_2,0.12049412727355957,0.3333333333333333,0.27586206896551724,0.8762541806020067,0.0802675585284281,0.3018867924528302,0.2359244759939122
08/01/2022 12:34:23,phpmyadmin,metrics,real_labelling,none,kmeans,47,RELEASE_3_1_3,0.11777615547180176,0.3333333333333333,0.27586206896551724,0.8762541806020067,0.0802675585284281,0.3018867924528302,0.2359244759939122
08/01/2022 12:34:24,phpmyadmin,metrics,real_labelling,none,kmeans,48,RELEASE_3_1_4,0.1211249828338623,0.32,0.2962962962962963,0.8795986622073578,0.08361204013377926,0.30769230769230765,0.24207986880750734
08/01/2022 12:34:24,phpmyadmin,metrics,real_labelling,none,kmeans,49,RELEASE_3_1_5,0.10849905014038086,0.06934306569343066,0.7037037037037037,0.12040133779264214,0.9163879598662207,0.12624584717607973,-0.24207986880750734
08/01/2022 12:34:25,phpmyadmin,metrics,real_labelling,none,kmeans,50,RELEASE_3_2_0,0.1017301082611084,0.06909090909090909,0.7037037037037037,0.12,0.9166666666666666,0.12582781456953643,-0.24232015747572203
08/01/2022 12:34:25,phpmyadmin,metrics,real_labelling,none,kmeans,51,RELEASE_3_2_2,0.10851883888244629,0.32,0.2962962962962963,0.8807947019867549,0.08278145695364239,0.30769230769230765,0.24279551120408216
08/01/2022 12:34:26,phpmyadmin,metrics,real_labelling,none,kmeans,52,RELEASE_3_2_3,0.08231210708618164,0.28,0.28,0.8807947019867549,0.08278145695364239,0.28,0.21501805054151624
08/01/2022 12:34:26,phpmyadmin,metrics,real_labelling,none,kmeans,53,RELEASE_3_2_4,0.10686802864074707,0.06498194945848375,0.72,0.11920529801324503,0.9172185430463576,0.11920529801324502,-0.21501805054151624
08/01/2022 12:34:27,phpmyadmin,metrics,real_labelling,none,kmeans,54,RELEASE_3_2_5,0.11455416679382324,0.06498194945848375,0.72,0.11920529801324503,0.9172185430463576,0.11920529801324502,-0.21501805054151624
08/01/2022 12:34:27,phpmyadmin,metrics,real_labelling,none,kmeans,55,RELEASE_3_3_0,0.12427806854248047,0.06462585034013606,0.7037037037037037,0.11838006230529595,0.9158878504672897,0.11838006230529596,-0.23167044595616024
08/01/2022 12:34:28,phpmyadmin,metrics,real_labelling,none,kmeans,56,RELEASE_3_3_1,0.10835695266723633,0.2962962962962963,0.2962962962962963,0.881619937694704,0.08411214953271028,0.2962962962962963,0.23167044595616024
08/01/2022 12:34:29,phpmyadmin,metrics,real_labelling,none,kmeans,57,RELEASE_3_3_2,0.14093589782714844,0.3076923076923077,0.2962962962962963,0.8850931677018633,0.08074534161490683,0.3018867924528302,0.23935591646934878
08/01/2022 12:34:29,phpmyadmin,metrics,real_labelling,none,kmeans,58,RELEASE_3_3_3,0.10009098052978516,0.3076923076923077,0.2962962962962963,0.8850931677018633,0.08074534161490683,0.3018867924528302,0.23935591646934878
08/01/2022 12:34:30,phpmyadmin,metrics,real_labelling,none,kmeans,59,RELEASE_3_3_4,0.12170600891113281,0.3076923076923077,0.2962962962962963,0.8850931677018633,0.08074534161490683,0.3018867924528302,0.23935591646934878
08/01/2022 12:34:30,phpmyadmin,metrics,real_labelling,none,kmeans,60,RELEASE_3_3_5,0.12685203552246094,0.06418918918918919,0.7037037037037037,0.11490683229813664,0.9192546583850931,0.11764705882352942,-0.23935591646934878
08/01/2022 12:34:31,phpmyadmin,metrics,real_labelling,none,kmeans,61,RELEASE_3_3_6,0.1143801212310791,0.05067567567567568,0.75,0.11180124223602485,0.9192546583850931,0.0949367088607595,-0.15987313789381957
08/01/2022 12:34:32,phpmyadmin,metrics,real_labelling,none,kmeans,62,RELEASE_3_3_7,0.10570693016052246,0.19230769230769232,0.2631578947368421,0.8913043478260869,0.08074534161490683,0.2222222222222222,0.16766157839270562
08/01/2022 12:34:32,phpmyadmin,metrics,real_labelling,none,kmeans,63,RELEASE_3_3_8,0.14484477043151855,0.19230769230769232,0.2631578947368421,0.8913043478260869,0.08074534161490683,0.2222222222222222,0.16766157839270562
08/01/2022 12:34:33,phpmyadmin,metrics,real_labelling,none,kmeans,64,RELEASE_3_3_9,0.10931992530822754,0.04406779661016949,0.7647058823529411,0.11180124223602485,0.9161490683229814,0.08333333333333334,-0.12899927221654442
08/01/2022 12:34:34,phpmyadmin,metrics,real_labelling,none,kmeans,65,RELEASE_3_4_0,0.14278388023376465,0.1111111111111111,0.16666666666666666,0.8712871287128713,0.0891089108910891,0.13333333333333333,0.06841404385598425
08/01/2022 12:34:34,phpmyadmin,metrics,real_labelling,none,kmeans,66,RELEASE_3_4_1,0.13244915008544922,0.1111111111111111,0.16666666666666666,0.8712871287128713,0.0891089108910891,0.13333333333333333,0.06841404385598425
08/01/2022 12:34:35,phpmyadmin,metrics,real_labelling,none,kmeans,67,RELEASE_3_4_2,0.10627198219299316,0.1111111111111111,0.16666666666666666,0.8712871287128713,0.0891089108910891,0.13333333333333333,0.06841404385598425
08/01/2022 12:34:36,phpmyadmin,metrics,real_labelling,none,kmeans,68,RELEASE_3_4_3,0.10769510269165039,0.11538461538461539,0.16666666666666666,0.8745874587458746,0.0858085808580858,0.13636363636363638,0.0725526614666295
08/01/2022 12:34:36,phpmyadmin,metrics,real_labelling,none,kmeans,69,RELEASE_3_4_4,0.12782526016235352,0.07692307692307693,0.16666666666666666,0.8877887788778878,0.0858085808580858,0.10526315789473684,0.05862510780972819
08/01/2022 12:34:37,phpmyadmin,metrics,real_labelling,none,kmeans,70,RELEASE_3_4_5,0.12153506278991699,0.06666666666666667,0.16666666666666666,0.8729096989966555,0.10033444816053512,0.09523809523809522,0.045144891990191276
08/01/2022 12:34:38,phpmyadmin,metrics,real_labelling,none,kmeans,71,RELEASE_3_4_6,0.11818313598632812,0.06666666666666667,0.16666666666666666,0.8729096989966555,0.10033444816053512,0.09523809523809522,0.045144891990191276
08/01/2022 12:34:38,phpmyadmin,metrics,real_labelling,none,kmeans,72,RELEASE_3_4_7,0.1178438663482666,0.03717472118959108,0.8333333333333334,0.12709030100334448,0.8996655518394648,0.07117437722419928,-0.045144891990191276
08/01/2022 12:34:39,phpmyadmin,metrics,real_labelling,none,kmeans,73,RELEASE_3_4_8,0.11780309677124023,0.03333333333333333,0.1,0.8729096989966555,0.10033444816053512,0.05,-0.00020706863053198906
08/01/2022 12:34:40,phpmyadmin,metrics,real_labelling,none,kmeans,74,RELEASE_3_4_9,0.1326131820678711,0.02973977695167286,0.8888888888888888,0.12374581939799331,0.8996655518394648,0.05755395683453238,-0.00631889264354696
08/01/2022 12:34:41,phpmyadmin,metrics,real_labelling,none,kmeans,75,RELEASE_3_5_0,0.1192939281463623,0.03691275167785235,0.8461538461538461,0.12158054711246201,0.9057750759878419,0.0707395498392283,-0.04139386548333871
08/01/2022 12:34:41,phpmyadmin,metrics,real_labelling,none,kmeans,76,RELEASE_3_5_1,0.12520098686218262,0.03728813559322034,0.8461538461538461,0.12269938650306748,0.9049079754601227,0.07142857142857142,-0.04081912089573359
08/01/2022 12:34:42,phpmyadmin,metrics,real_labelling,none,kmeans,77,RELEASE_3_5_2,0.11430191993713379,0.09375,0.23076923076923078,0.8803680981595092,0.09815950920245399,0.13333333333333333,0.09083303307249153
08/01/2022 12:34:43,phpmyadmin,metrics,real_labelling,none,kmeans,78,RELEASE_3_5_3,0.130263090133667,0.09375,0.3333333333333333,0.8926380368098159,0.09815950920245399,0.14634146341463417,0.13318323221327674
08/01/2022 12:34:44,phpmyadmin,metrics,real_labelling,none,kmeans,79,RELEASE_3_5_4,0.15594124794006348,0.09375,0.3333333333333333,0.8926380368098159,0.09815950920245399,0.14634146341463417,0.13318323221327674
08/01/2022 12:34:45,phpmyadmin,metrics,real_labelling,none,kmeans,80,RELEASE_3_5_5,0.1366560459136963,0.09375,0.3333333333333333,0.8929663608562691,0.09785932721712538,0.14634146341463417,0.13332525492529698
08/01/2022 12:34:45,phpmyadmin,metrics,real_labelling,none,kmeans,81,RELEASE_3_5_6,0.1494450569152832,0.09090909090909091,0.3333333333333333,0.8899082568807339,0.10091743119266056,0.14285714285714288,0.1298047699616771
08/01/2022 12:34:46,phpmyadmin,metrics,real_labelling,none,kmeans,82,RELEASE_3_5_7,0.24156713485717773,0.02040816326530612,0.6666666666666666,0.11009174311926606,0.8990825688073395,0.0396039603960396,-0.1298047699616771
08/01/2022 12:34:47,phpmyadmin,metrics,real_labelling,none,kmeans,83,RELEASE_3_5_8,0.2061150074005127,0.017006802721088437,0.625,0.10703363914373089,0.8990825688073395,0.033112582781456956,-0.14409475916985517
08/01/2022 12:34:48,phpmyadmin,metrics,real_labelling,none,kmeans,84,RELEASE_4_0_0,0.20609378814697266,0.05714285714285714,0.25,0.9027431421446384,0.08728179551122195,0.09302325581395347,0.08225355352345791
08/01/2022 12:34:49,phpmyadmin,metrics,real_labelling,none,kmeans,85,RELEASE_4_0_1,0.13093304634094238,0.05405405405405406,0.25,0.8980099502487562,0.09203980099502487,0.08888888888888889,0.07786159815332615
08/01/2022 12:34:50,phpmyadmin,metrics,real_labelling,none,kmeans,86,RELEASE_4_0_2,0.1691761016845703,0.01639344262295082,0.75,0.09950248756218906,0.9104477611940298,0.0320855614973262,-0.08006907367244843
08/01/2022 12:34:51,phpmyadmin,metrics,real_labelling,none,kmeans,87,RELEASE_4_0_3,0.17678308486938477,0.07692307692307693,0.42857142857142855,0.900497512437811,0.09701492537313433,0.13043478260869565,0.14912431436000992
08/01/2022 12:34:52,phpmyadmin,metrics,real_labelling,none,kmeans,88,RELEASE_4_0_4,0.24069714546203613,0.075,0.42857142857142855,0.8977556109725686,0.09975062344139651,0.1276595744680851,0.14625845232028573
08/01/2022 12:34:53,phpmyadmin,metrics,real_labelling,none,kmeans,89,RELEASE_4_0_5,0.22262811660766602,0.0,0.0,0.9002493765586035,0.09975062344139651,0.0,0.0
08/01/2022 12:34:54,phpmyadmin,metrics,real_labelling,none,kmeans,90,RELEASE_4_0_6,0.19652915000915527,0.0,0.0,0.8902743142144638,0.10972568578553615,0.0,0.0
08/01/2022 12:34:55,phpmyadmin,metrics,real_labelling,none,kmeans,91,RELEASE_4_0_7,0.1947481632232666,0.0,0.0,0.8902743142144638,0.10972568578553615,0.0,0.0
08/01/2022 12:34:56,phpmyadmin,metrics,real_labelling,none,kmeans,92,RELEASE_4_0_8,0.2935800552368164,0.0,0.0,0.08977556109725686,0.9102244389027432,0.0,0.0
08/01/2022 12:34:57,phpmyadmin,metrics,real_labelling,none,kmeans,93,RELEASE_4_0_9,0.27496790885925293,0.0,0.0,0.8902743142144638,0.10972568578553615,0.0,0.0
08/01/2022 12:34:57,phpmyadmin,metrics,real_labelling,undersampling,kmeans,4,RELEASE_2_2_5,0.016537904739379883,0.25,0.2,0.9146341463414634,0.04878048780487805,0.22222222222222224,0.1788891612181465
08/01/2022 12:34:58,phpmyadmin,metrics,real_labelling,undersampling,kmeans,5,RELEASE_2_2_6,0.023708820343017578,0.25,0.2,0.9186046511627907,0.046511627906976744,0.22222222222222224,0.18108375938575808
08/01/2022 12:34:58,phpmyadmin,metrics,real_labelling,undersampling,kmeans,6,RELEASE_2_3_0,0.022714853286743164,0.04430379746835443,0.6363636363636364,0.06060606060606061,0.9575757575757575,0.08284023668639053,-0.42592613392199474
08/01/2022 12:34:58,phpmyadmin,metrics,real_labelling,undersampling,kmeans,7,RELEASE_2_3_1,0.03335714340209961,0.5,0.3333333333333333,0.9294117647058824,0.047058823529411764,0.4,0.3725556720971961
08/01/2022 12:34:58,phpmyadmin,metrics,real_labelling,undersampling,kmeans,8,RELEASE_2_3_2,0.03033590316772461,0.6666666666666666,0.16666666666666666,0.935672514619883,0.017543859649122806,0.26666666666666666,0.31204481674109974
08/01/2022 12:34:58,phpmyadmin,metrics,real_labelling,undersampling,kmeans,9,RELEASE_2_3_3,0.020429134368896484,0.6,0.25,0.9364161849710982,0.028901734104046242,0.35294117647058826,0.360304330105555
08/01/2022 12:34:58,phpmyadmin,metrics,real_labelling,undersampling,kmeans,10,RELEASE_2_4_0,0.03859591484069824,0.5,0.07692307692307693,0.9289617486338798,0.01092896174863388,0.13333333333333336,0.1755291421331699
08/01/2022 12:34:58,phpmyadmin,metrics,real_labelling,undersampling,kmeans,11,RELEASE_2_5_0,0.02389812469482422,0.6666666666666666,0.26666666666666666,0.9359605911330049,0.029556650246305417,0.3809523809523809,0.39546122301460784
08/01/2022 12:34:58,phpmyadmin,metrics,real_labelling,undersampling,kmeans,12,RELEASE_2_5_1,0.024931907653808594,0.6666666666666666,0.26666666666666666,0.9353233830845771,0.029850746268656716,0.3809523809523809,0.39518748190012953
08/01/2022 12:34:59,phpmyadmin,metrics,real_labelling,undersampling,kmeans,13,RELEASE_2_5_2,0.03191232681274414,0.8,0.26666666666666666,0.9420289855072463,0.024154589371980676,0.4,0.44150745931825813
08/01/2022 12:34:59,phpmyadmin,metrics,real_labelling,undersampling,kmeans,14,RELEASE_2_5_3,0.026339054107666016,0.8,0.26666666666666666,0.9436619718309859,0.023474178403755867,0.4,0.44210571044429997
08/01/2022 12:34:59,phpmyadmin,metrics,real_labelling,undersampling,kmeans,15,RELEASE_2_5_4,0.028671979904174805,0.5714285714285714,0.25,0.9308755760368663,0.03225806451612903,0.34782608695652173,0.34770033417881513
08/01/2022 12:34:59,phpmyadmin,metrics,real_labelling,undersampling,kmeans,16,RELEASE_2_5_5,0.03487801551818848,0.06912442396313365,0.7894736842105263,0.07207207207207207,0.9774774774774775,0.1271186440677966,-0.3876443860393218
08/01/2022 12:34:59,phpmyadmin,metrics,real_labelling,undersampling,kmeans,17,RELEASE_2_5_6,0.06183028221130371,0.07692307692307693,0.7894736842105263,0.08,0.975,0.14018691588785048,-0.38500885771664584
08/01/2022 12:34:59,phpmyadmin,metrics,real_labelling,undersampling,kmeans,18,RELEASE_2_5_7,0.029692888259887695,0.6666666666666666,0.21052631578947367,0.9254385964912281,0.02631578947368421,0.32,0.34697711796762676
08/01/2022 12:35:00,phpmyadmin,metrics,real_labelling,undersampling,kmeans,19,RELEASE_2_6_0,0.0373537540435791,0.5714285714285714,0.2222222222222222,0.9300411522633745,0.02880658436213992,0.32,0.3270678303004339
08/01/2022 12:35:00,phpmyadmin,metrics,real_labelling,undersampling,kmeans,20,RELEASE_2_6_1,0.050321102142333984,0.6666666666666666,0.25,0.944,0.024,0.36363636363636365,0.38612682331597686
08/01/2022 12:35:00,phpmyadmin,metrics,real_labelling,undersampling,kmeans,21,RELEASE_2_6_2,0.046293020248413086,0.5714285714285714,0.25,0.9440298507462687,0.026119402985074626,0.34782608695652173,0.35370540605152734
08/01/2022 12:35:00,phpmyadmin,metrics,real_labelling,undersampling,kmeans,22,RELEASE_2_6_3,0.051695823669433594,0.5714285714285714,0.25,0.945054945054945,0.02564102564102564,0.34782608695652173,0.3541682979728164
08/01/2022 12:35:00,phpmyadmin,metrics,real_labelling,undersampling,kmeans,23,RELEASE_2_7_0,0.04350781440734863,0.625,0.22727272727272727,0.9319727891156463,0.027210884353741496,0.3333333333333333,0.349711950815861
