date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
09/01/2022 22:22:49,moodle,metrics,real_labelling,none,kmeans,4,RELEASE_1_0_5,0.0162198543548584,0.0,0.0,0.9461538461538461,0.03076923076923077,0.0,-0.02738441640271498
09/01/2022 22:22:50,moodle,metrics,real_labelling,none,kmeans,5,RELEASE_1_0_6,0.013921976089477539,0.0,0.0,0.9540229885057471,0.028735632183908046,0.0,-0.022782649144580475
09/01/2022 22:22:50,moodle,metrics,real_labelling,none,kmeans,6,RELEASE_1_0_7,0.0179903507232666,0.0,0.0,0.9696969696969697,0.01893939393939394,0.0,-0.0148961999725068
09/01/2022 22:22:50,moodle,metrics,real_labelling,none,kmeans,7,RELEASE_1_0_8,0.035485267639160156,0.0,0.0,0.9670658682634731,0.020958083832335328,0.0,-0.016108242884724795
09/01/2022 22:22:50,moodle,metrics,real_labelling,none,kmeans,8,RELEASE_1_0_9,0.0254061222076416,0.0,0.0,0.966804979253112,0.022821576763485476,0.0,-0.015646301749836795
09/01/2022 22:22:50,moodle,metrics,real_labelling,none,kmeans,9,RELEASE_1_1_0,0.03571009635925293,0.08333333333333333,0.14285714285714285,0.9702276707530648,0.021015761821366025,0.10526315789473685,0.09463327328903945
09/01/2022 22:22:50,moodle,metrics,real_labelling,none,kmeans,10,RELEASE_1_1_1,0.04421091079711914,0.09090909090909091,0.14285714285714285,0.9726495726495726,0.018803418803418803,0.1111111111111111,0.10050750317176035
09/01/2022 22:22:50,moodle,metrics,real_labelling,none,kmeans,11,RELEASE_1_2_0,0.043927907943725586,0.058823529411764705,0.1111111111111111,0.979002624671916,0.014873140857392825,0.07692307692307691,0.0708294316025346
09/01/2022 22:22:50,moodle,metrics,real_labelling,none,kmeans,12,RELEASE_1_2_1,0.037132978439331055,0.058823529411764705,0.1111111111111111,0.979002624671916,0.014873140857392825,0.07692307692307691,0.0708294316025346
09/01/2022 22:22:50,moodle,metrics,real_labelling,none,kmeans,13,RELEASE_1_3_0,0.02137899398803711,0.05555555555555555,0.1111111111111111,0.9820273184759166,0.012940330697340043,0.07407407407407407,0.0700979125823192
09/01/2022 22:22:50,moodle,metrics,real_labelling,none,kmeans,14,RELEASE_1_3_1,0.043782949447631836,0.05263157894736842,0.1111111111111111,0.9843656043295249,0.011425135297654841,0.07142857142857142,0.06919139850897646
09/01/2022 22:22:51,moodle,metrics,real_labelling,none,kmeans,15,RELEASE_1_3_2,0.04542684555053711,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
09/01/2022 22:22:51,moodle,metrics,real_labelling,none,kmeans,16,RELEASE_1_3_3,0.037964820861816406,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
09/01/2022 22:22:51,moodle,metrics,real_labelling,none,kmeans,17,RELEASE_1_3_4,0.051284074783325195,0.05555555555555555,0.125,0.9855682501503308,0.010823812387251955,0.07692307692307691,0.07671752395638234
09/01/2022 22:22:51,moodle,metrics,real_labelling,none,kmeans,18,RELEASE_1_4_0,0.04522395133972168,0.043478260869565216,0.1111111111111111,0.9874319229157938,0.009635525764558023,0.0625,0.06390600361421322
09/01/2022 22:22:51,moodle,metrics,real_labelling,none,kmeans,19,RELEASE_1_4_1,0.05688190460205078,0.038461538461538464,0.1111111111111111,0.9861924686192468,0.010878661087866108,0.05714285714285715,0.05940696888752229
09/01/2022 22:22:51,moodle,metrics,real_labelling,none,kmeans,20,RELEASE_1_4_2,0.05512523651123047,0.045454545454545456,0.125,0.9882845188284519,0.009205020920502092,0.06666666666666667,0.07026831751517329
09/01/2022 22:22:52,moodle,metrics,real_labelling,none,kmeans,21,RELEASE_1_4_3,0.05585908889770508,0.045454545454545456,0.14285714285714285,0.9887170915169243,0.00919348098620978,0.06896551724137931,0.0758564888064639
09/01/2022 22:22:52,moodle,metrics,real_labelling,none,kmeans,22,RELEASE_1_4_4,0.0771787166595459,0.045454545454545456,0.14285714285714285,0.9887312186978298,0.009181969949916527,0.06896551724137931,0.0758624415098638
09/01/2022 22:22:52,moodle,metrics,real_labelling,none,kmeans,23,RELEASE_1_4_5,0.08146309852600098,0.045454545454545456,0.14285714285714285,0.9887733887733888,0.009147609147609148,0.06896551724137931,0.07588020998090055
09/01/2022 22:22:53,moodle,metrics,real_labelling,none,kmeans,24,RELEASE_1_5_0,0.10666608810424805,0.12,0.3,0.9909346670834636,0.007814942169427946,0.17142857142857143,0.18581104145695532
09/01/2022 22:22:53,moodle,metrics,real_labelling,none,kmeans,25,RELEASE_1_5_1,0.10922384262084961,0.12,0.3,0.9909797822706066,0.007776049766718507,0.17142857142857143,0.1858306823775963
09/01/2022 22:22:53,moodle,metrics,real_labelling,none,kmeans,26,RELEASE_1_5_2,0.09254288673400879,0.12,0.3,0.9909881914232442,0.007768800497203232,0.17142857142857143,0.1858343431905024
09/01/2022 22:22:54,moodle,metrics,real_labelling,none,kmeans,27,RELEASE_1_5_3,0.0925300121307373,0.12,0.3,0.9910796677945247,0.007689941556444171,0.17142857142857143,0.18587416385595518
09/01/2022 22:22:54,moodle,metrics,real_labelling,none,kmeans,28,RELEASE_1_6_0,0.10982823371887207,0.011131725417439703,0.8571428571428571,0.02018348623853211,0.9889908256880734,0.02197802197802198,-0.14413113925267254
09/01/2022 22:22:54,moodle,metrics,real_labelling,none,kmeans,29,RELEASE_1_6_1,0.12703490257263184,0.011100832562442183,0.8571428571428571,0.021917808219178082,0.9872146118721461,0.021917808219178082,-0.13175631029470067
09/01/2022 22:22:55,moodle,metrics,real_labelling,none,kmeans,30,RELEASE_1_6_2,0.13265609741210938,0.14285714285714285,0.16666666666666666,0.9799453053783045,0.01276207839562443,0.15384615384615383,0.14419682658954303
09/01/2022 22:22:55,moodle,metrics,real_labelling,none,kmeans,31,RELEASE_1_6_3,0.1416168212890625,0.14285714285714285,0.18181818181818182,0.9808743169398907,0.012750455373406194,0.16,0.15158839830361118
09/01/2022 22:22:56,moodle,metrics,real_labelling,none,kmeans,32,RELEASE_1_7_0,0.1414792537689209,0.1111111111111111,0.15384615384615385,0.9793420045906657,0.013771996939556235,0.12903225806451615,0.12046903500182272
09/01/2022 22:22:56,moodle,metrics,real_labelling,none,kmeans,33,RELEASE_1_7_1,0.1325690746307373,0.1111111111111111,0.15384615384615385,0.9793893129770992,0.013740458015267175,0.12903225806451615,0.12049284693478045
09/01/2022 22:22:57,moodle,metrics,real_labelling,none,kmeans,34,RELEASE_1_7_2,0.11796689033508301,0.10526315789473684,0.15384615384615385,0.9786259541984733,0.01450381679389313,0.125,0.11668530142055877
09/01/2022 22:22:57,moodle,metrics,real_labelling,none,kmeans,35,RELEASE_1_8_0,0.14195799827575684,0.15,0.21428571428571427,0.9805825242718447,0.013869625520110958,0.1764705882352941,0.16968090070411568
09/01/2022 22:22:57,moodle,metrics,real_labelling,none,kmeans,36,RELEASE_1_8_1,0.13785600662231445,0.14285714285714285,0.2,0.9790209790209791,0.014685314685314685,0.16666666666666666,0.15861641856176387
09/01/2022 22:22:58,moodle,metrics,real_labelling,none,kmeans,37,RELEASE_1_8_2,0.14095377922058105,0.14285714285714285,0.2,0.9790356394129979,0.014675052410901468,0.16666666666666666,0.15862378876565725
09/01/2022 22:22:59,moodle,metrics,real_labelling,none,kmeans,38,RELEASE_1_8_3,0.18950295448303223,0.14285714285714285,0.21428571428571427,0.9798050139275766,0.014623955431754874,0.17142857142857143,0.1650348583720803
09/01/2022 22:22:59,moodle,metrics,real_labelling,none,kmeans,39,RELEASE_1_8_4,0.13297104835510254,0.14285714285714285,0.21428571428571427,0.9799861973775017,0.014492753623188406,0.17142857142857143,0.16512502040152358
09/01/2022 22:23:00,moodle,metrics,real_labelling,none,kmeans,40,RELEASE_1_9_0,0.17782807350158691,0.18181818181818182,0.23529411764705882,0.9811090798293723,0.01340645947592931,0.20512820512820512,0.19739602869828674
09/01/2022 22:23:00,moodle,metrics,real_labelling,none,kmeans,41,RELEASE_1_9_1,0.16493797302246094,0.17391304347826086,0.23529411764705882,0.9805707346690953,0.013964784456587736,0.19999999999999998,0.1926221840453522
09/01/2022 22:23:01,moodle,metrics,real_labelling,none,kmeans,42,RELEASE_1_9_2,0.14138293266296387,0.16666666666666666,0.2222222222222222,0.9794188861985472,0.014527845036319613,0.1904761904761905,0.18218481986462376
09/01/2022 22:23:01,moodle,metrics,real_labelling,none,kmeans,43,RELEASE_2_0_0,0.126755952835083,0.08,0.16666666666666666,0.9775662814411965,0.01699524133242692,0.10810810810810811,0.10501719000756575
09/01/2022 22:23:02,moodle,metrics,real_labelling,none,kmeans,44,RELEASE_2_0_1,0.17057299613952637,0.09375,0.25,0.9741935483870968,0.02173174872665535,0.13636363636363635,0.14190870508321293
09/01/2022 22:23:03,moodle,metrics,real_labelling,none,kmeans,45,RELEASE_2_0_2,0.15116381645202637,0.07407407407407407,0.19047619047619047,0.977326565143824,0.018274111675126905,0.10666666666666667,0.10876889673387334
09/01/2022 22:23:03,moodle,metrics,real_labelling,none,kmeans,46,RELEASE_2_0_3,0.15010404586791992,0.05555555555555555,0.15,0.9771428571428571,0.01815126050420168,0.08108108108108109,0.08125246571217656
09/01/2022 22:23:04,moodle,metrics,real_labelling,none,kmeans,47,RELEASE_2_1_0,0.14054393768310547,0.06779661016949153,0.19047619047619047,0.9773371104815864,0.018570978910922253,0.1,0.10386837730366523
09/01/2022 22:23:05,moodle,metrics,real_labelling,none,kmeans,48,RELEASE_2_1_1,0.15215301513671875,0.06666666666666667,0.19047619047619047,0.9770944461876373,0.01882648258550361,0.09876543209876543,0.10285839858525082
09/01/2022 22:23:05,moodle,metrics,real_labelling,none,kmeans,49,RELEASE_2_1_2,0.1508030891418457,0.06666666666666667,0.21052631578947367,0.9777916796997185,0.01876759461995621,0.10126582278481013,0.10926088917385457
09/01/2022 22:23:06,moodle,metrics,real_labelling,none,kmeans,50,RELEASE_2_1_3,0.1737380027770996,0.03333333333333333,0.15384615384615385,0.9784644194756554,0.018726591760299626,0.0547945205479452,0.06362123812976998
09/01/2022 22:23:06,moodle,metrics,real_labelling,none,cmeans,4,RELEASE_1_0_5,0.017281770706176758,0.0,0.0,0.9461538461538461,0.03076923076923077,0.0,-0.02738441640271498
09/01/2022 22:23:06,moodle,metrics,real_labelling,none,cmeans,5,RELEASE_1_0_6,0.027208805084228516,0.04918032786885246,1.0,0.6666666666666666,0.3505747126436782,0.09375,0.1802755695854506
09/01/2022 22:23:06,moodle,metrics,real_labelling,none,cmeans,6,RELEASE_1_0_7,0.016372203826904297,0.034482758620689655,1.0,0.6818181818181818,0.32954545454545453,0.06666666666666667,0.15292108845574795
09/01/2022 22:23:06,moodle,metrics,real_labelling,none,cmeans,7,RELEASE_1_0_8,0.013610124588012695,0.04040404040404041,1.0,0.7155688622754491,0.2964071856287425,0.07766990291262137,0.16962480428026935
09/01/2022 22:23:06,moodle,metrics,real_labelling,none,cmeans,8,RELEASE_1_0_9,0.015259027481079102,0.0028089887640449437,0.2,0.2551867219917012,0.7385892116182573,0.00554016620498615,-0.12549321027114915
09/01/2022 22:23:06,moodle,metrics,real_labelling,none,cmeans,9,RELEASE_1_1_0,0.019685745239257812,0.039735099337748346,0.8571428571428571,0.7443082311733801,0.26444833625218916,0.0759493670886076,0.149714329579439
09/01/2022 22:23:06,moodle,metrics,real_labelling,none,cmeans,10,RELEASE_1_1_1,0.025297164916992188,0.039735099337748346,0.8571428571428571,0.7504273504273504,0.25811965811965815,0.0759493670886076,0.1506438028900588
09/01/2022 22:23:07,moodle,metrics,real_labelling,none,cmeans,11,RELEASE_1_2_0,0.02934885025024414,0.0011037527593818985,0.1111111111111111,0.20122484689413822,0.7926509186351706,0.002185792349726776,-0.1497662353962119
09/01/2022 22:23:07,moodle,metrics,real_labelling,none,cmeans,12,RELEASE_1_2_1,0.04747891426086426,0.001092896174863388,0.1111111111111111,0.19335083114610674,0.800524934383202,0.0021645021645021645,-0.15369614489956704
09/01/2022 22:23:07,moodle,metrics,real_labelling,none,cmeans,13,RELEASE_1_3_0,0.05487489700317383,0.032,0.8888888888888888,0.8253055355859095,0.17972681524083392,0.06177606177606177,0.1490483037547658
09/01/2022 22:23:07,moodle,metrics,real_labelling,none,cmeans,14,RELEASE_1_3_1,0.07205700874328613,0.0007112375533428165,0.1111111111111111,0.15033072760072158,0.8454600120264583,0.001413427561837456,-0.14986112155973824
09/01/2022 22:23:07,moodle,metrics,real_labelling,none,cmeans,15,RELEASE_1_3_2,0.09894013404846191,0.032,0.8888888888888888,0.8538785327720986,0.15033072760072158,0.06177606177606177,0.15243664005155744
09/01/2022 22:23:07,moodle,metrics,real_labelling,none,cmeans,16,RELEASE_1_3_3,0.1233830451965332,0.0007037297677691766,0.1111111111111111,0.1413108839446783,0.8544798556825015,0.0013986013986013986,-0.15550534686787565
09/01/2022 22:23:08,moodle,metrics,real_labelling,none,cmeans,17,RELEASE_1_3_4,0.1363823413848877,0.0006968641114982578,0.125,0.13349368610944076,0.8628983764281419,0.0013860013860013862,-0.14915623913380466
09/01/2022 22:23:08,moodle,metrics,real_labelling,none,cmeans,18,RELEASE_1_4_0,0.16301512718200684,0.0004764173415912339,0.1111111111111111,0.11772098868873063,0.8793464599916213,0.0009487666034155597,-0.14509738047114432
09/01/2022 22:23:08,moodle,metrics,real_labelling,none,cmeans,19,RELEASE_1_4_1,0.22202301025390625,0.0,0.0,0.1100418410041841,0.8861924686192468,0.0,-0.17156159803579846
09/01/2022 22:23:09,moodle,metrics,real_labelling,none,cmeans,20,RELEASE_1_4_2,0.26010584831237793,0.0,0.0,0.10585774058577406,0.8907949790794979,0.0,-0.16551665159944806
09/01/2022 22:23:09,moodle,metrics,real_labelling,none,cmeans,21,RELEASE_1_4_3,0.3043069839477539,0.0,0.0,0.10321771834517342,0.8938570831592144,0.0,-0.15718182766426395
09/01/2022 22:23:10,moodle,metrics,real_labelling,none,cmeans,22,RELEASE_1_4_4,0.35019493103027344,0.0,0.0,0.10058430717863105,0.8964941569282137,0.0,-0.15930604039819785
09/01/2022 22:23:10,moodle,metrics,real_labelling,none,cmeans,23,RELEASE_1_4_5,0.38219189643859863,0.028688524590163935,1.0,0.9014553014553015,0.10145530145530146,0.055776892430278883,0.160789209810193
09/01/2022 22:23:11,moodle,metrics,real_labelling,none,cmeans,24,RELEASE_1_5_0,0.4158799648284912,0.0003459010722933241,0.1,0.09377930603313535,0.9037199124726477,0.0006894174422612892,-0.15257813589545147
09/01/2022 22:23:12,moodle,metrics,real_labelling,none,cmeans,25,RELEASE_1_5_1,0.49683690071105957,0.029900332225913623,0.9,0.9088646967340591,0.09362363919129083,0.057877813504823156,0.1546239368703123
09/01/2022 22:23:12,moodle,metrics,real_labelling,none,cmeans,26,RELEASE_1_5_2,0.5228629112243652,0.030303030303030304,0.9,0.9101926662523306,0.09229334990677439,0.05863192182410424,0.15580396848048
09/01/2022 22:23:13,moodle,metrics,real_labelling,none,cmeans,27,RELEASE_1_5_3,0.5590131282806396,0.030201342281879196,0.9,0.9107966779452477,0.09166410335281452,0.05844155844155844,0.155607119667264
09/01/2022 22:23:14,moodle,metrics,real_labelling,none,cmeans,28,RELEASE_1_6_0,0.6232209205627441,0.007329842931937173,0.5,0.12385321100917432,0.8761467889908257,0.014447884416924664,-0.13024863147489393
09/01/2022 22:23:15,moodle,metrics,real_labelling,none,cmeans,29,RELEASE_1_6_1,0.6635808944702148,0.051470588235294115,0.5,0.8757990867579909,0.12420091324200913,0.09333333333333332,0.12967081863739993
09/01/2022 22:23:16,moodle,metrics,real_labelling,none,cmeans,30,RELEASE_1_6_2,0.7555410861968994,0.005202913631633715,0.4166666666666667,0.12215132178669097,0.8760255241567912,0.010277492291880781,-0.14658965693860346
09/01/2022 22:23:17,moodle,metrics,real_labelling,none,cmeans,31,RELEASE_1_6_3,0.7580380439758301,0.004158004158004158,0.36363636363636365,0.12112932604735883,0.8761384335154827,0.008221993833504625,-0.1565029557682766
09/01/2022 22:23:18,moodle,metrics,real_labelling,none,cmeans,32,RELEASE_1_7_0,0.7868649959564209,0.00529567519858782,0.46153846153846156,0.13236419280795717,0.8668706962509564,0.010471204188481676,-0.11959187903241392
09/01/2022 22:23:19,moodle,metrics,real_labelling,none,cmeans,33,RELEASE_1_7_1,0.9644839763641357,0.04895104895104895,0.5384615384615384,0.8916030534351145,0.10916030534351145,0.08974358974358974,0.13782616526533714
09/01/2022 22:23:21,moodle,metrics,real_labelling,none,cmeans,34,RELEASE_1_7_2,0.9622740745544434,0.05185185185185185,0.5384615384615384,0.8977099236641222,0.10305343511450382,0.0945945945945946,0.1433783814972848
09/01/2022 22:23:22,moodle,metrics,real_labelling,none,cmeans,35,RELEASE_1_8_0,0.9638750553131104,0.005384615384615384,0.5,0.09847434119278779,0.9015256588072122,0.0106544901065449,-0.13343280921585293
09/01/2022 22:23:23,moodle,metrics,real_labelling,none,cmeans,36,RELEASE_1_8_1,1.034578800201416,0.005430566330488751,0.4666666666666667,0.0979020979020979,0.9013986013986014,0.010736196319018405,-0.15013742949020567
09/01/2022 22:23:25,moodle,metrics,real_labelling,none,cmeans,37,RELEASE_1_8_2,0.9721050262451172,0.0547945205479452,0.5333333333333333,0.8986722571628232,0.10202655485674354,0.09937888198757763,0.14666008370048939
09/01/2022 22:23:26,moodle,metrics,real_labelling,none,cmeans,38,RELEASE_1_8_3,0.9633228778839111,0.059602649006622516,0.6428571428571429,0.8976323119777159,0.10515320334261838,0.10909090909090909,0.17392893609674778
09/01/2022 22:23:27,moodle,metrics,real_labelling,none,cmeans,39,RELEASE_1_8_4,0.9721009731292725,0.05660377358490566,0.6428571428571429,0.8930296756383713,0.10973084886128365,0.10404624277456648,0.16847797661640582
09/01/2022 22:23:29,moodle,metrics,real_labelling,none,cmeans,40,RELEASE_1_9_0,1.03466796875,0.005434782608695652,0.47058823529411764,0.10237659963436929,0.8970140158439975,0.010745466756212222,-0.1435443903278007
09/01/2022 22:23:30,moodle,metrics,real_labelling,none,cmeans,41,RELEASE_1_9_1,1.0276508331298828,0.05714285714285714,0.5882352941176471,0.8955676988463873,0.10625379477838494,0.10416666666666666,0.15972823644641077
09/01/2022 22:23:31,moodle,metrics,real_labelling,none,cmeans,42,RELEASE_1_9_2,1.0337929725646973,0.005460750853242321,0.4444444444444444,0.11198547215496368,0.8868038740920097,0.01078894133513149,-0.14653991768860505
09/01/2022 22:23:33,moodle,metrics,real_labelling,none,cmeans,43,RELEASE_2_0_0,1.0426859855651855,0.031609195402298854,0.4583333333333333,0.8810333106730116,0.11828687967369136,0.05913978494623657,0.09549250532708302
09/01/2022 22:23:35,moodle,metrics,real_labelling,none,cmeans,44,RELEASE_2_0_1,2.1656100749969482,0.04716981132075472,0.4166666666666667,0.9266553480475382,0.07198641765704585,0.08474576271186442,0.12087981681975615
09/01/2022 22:23:38,moodle,metrics,real_labelling,none,cmeans,45,RELEASE_2_0_2,2.26021671295166,0.003989844033369605,0.5238095238095238,0.06734348561759729,0.932994923857868,0.007919366450683947,-0.13845423013564218
09/01/2022 22:23:41,moodle,metrics,real_labelling,none,cmeans,46,RELEASE_2_0_3,2.120980978012085,0.003963963963963964,0.55,0.06789915966386555,0.9327731092436975,0.007871198568872988,-0.12575294183859584
09/01/2022 22:23:43,moodle,metrics,real_labelling,none,cmeans,47,RELEASE_2_1_0,2.058684825897217,0.004073319755600814,0.5714285714285714,0.07365439093484419,0.927289896128423,0.008088978766430738,-0.11179356221118739
09/01/2022 22:23:46,moodle,metrics,real_labelling,none,cmeans,48,RELEASE_2_1_1,2.0875067710876465,0.004069175991861648,0.5714285714285714,0.07561970505177283,0.9253216190775023,0.00808080808080808,-0.10964338163260236
09/01/2022 22:23:48,moodle,metrics,real_labelling,none,cmeans,49,RELEASE_2_1_2,2.026545763015747,0.0037250253979004403,0.5789473684210527,0.0772599311854864,0.9236784485455114,0.007402422611036339,-0.10039134985834748
09/01/2022 22:23:51,moodle,metrics,real_labelling,none,cmeans,50,RELEASE_2_1_3,1.9796957969665527,0.003049813622500847,0.6923076923076923,0.08052434456928839,0.9210362047440699,0.006072874493927125,-0.05413476073578906
09/01/2022 22:23:51,moodle,metrics,real_labelling,undersampling,kmeans,4,RELEASE_1_0_5,0.009921073913574219,0.07407407407407407,0.6666666666666666,0.8,0.2076923076923077,0.13333333333333333,0.17389618272514284
09/01/2022 22:23:51,moodle,metrics,real_labelling,undersampling,kmeans,5,RELEASE_1_0_6,0.008074045181274414,0.00684931506849315,0.3333333333333333,0.15517241379310345,0.8390804597701149,0.01342281879194631,-0.18230131473715183
09/01/2022 22:23:51,moodle,metrics,real_labelling,undersampling,kmeans,6,RELEASE_1_0_7,0.007847070693969727,0.05555555555555555,1.0,0.8068181818181818,0.20454545454545456,0.10526315789473684,0.21142344308538538
09/01/2022 22:23:51,moodle,metrics,real_labelling,undersampling,kmeans,7,RELEASE_1_0_8,0.009330987930297852,0.05,0.75,0.8263473053892215,0.17964071856287425,0.09375000000000001,0.16357506409159073
09/01/2022 22:23:51,moodle,metrics,real_labelling,undersampling,kmeans,8,RELEASE_1_0_9,0.012017965316772461,0.0,0.0,0.9730290456431535,0.016597510373443983,0.0,-0.013300918589832473
09/01/2022 22:23:51,moodle,metrics,real_labelling,undersampling,kmeans,9,RELEASE_1_1_0,0.00851297378540039,0.0,0.0,0.9772329246935202,0.010507880910683012,0.0,-0.011480501754813278
09/01/2022 22:23:51,moodle,metrics,real_labelling,undersampling,kmeans,10,RELEASE_1_1_1,0.010052919387817383,0.0,0.0,0.9777777777777777,0.010256410256410256,0.0,-0.011202667448637064
09/01/2022 22:23:51,moodle,metrics,real_labelling,undersampling,kmeans,11,RELEASE_1_2_0,0.011055231094360352,0.043478260869565216,0.1111111111111111,0.973753280839895,0.020122484689413824,0.0625,0.057726488129162284
09/01/2022 22:23:51,moodle,metrics,real_labelling,undersampling,kmeans,12,RELEASE_1_2_1,0.011387825012207031,0.0625,0.1111111111111111,0.9798775153105862,0.01399825021872266,0.08,0.07364033523317162
09/01/2022 22:23:51,moodle,metrics,real_labelling,undersampling,kmeans,13,RELEASE_1_3_0,0.010600090026855469,0.037037037037037035,0.1111111111111111,0.9755571531272466,0.019410496046010063,0.05555555555555555,0.05363861366059581
09/01/2022 22:23:52,moodle,metrics,real_labelling,undersampling,kmeans,14,RELEASE_1_3_1,0.01711297035217285,0.047619047619047616,0.1111111111111111,0.9831629585087192,0.012627781118460614,0.06666666666666667,0.06505972937427952
09/01/2022 22:23:52,moodle,metrics,real_labelling,undersampling,kmeans,15,RELEASE_1_3_2,0.011426687240600586,0.05,0.1111111111111111,0.9837642814191221,0.012026458208057728,0.06896551724137932,0.06705302329478241
09/01/2022 22:23:52,moodle,metrics,real_labelling,undersampling,kmeans,16,RELEASE_1_3_3,0.011284828186035156,0.004860267314702308,0.8888888888888888,0.014431749849669273,0.9897775105231509,0.009667673716012085,-0.07398583231596059
09/01/2022 22:23:52,moodle,metrics,real_labelling,undersampling,kmeans,17,RELEASE_1_3_4,0.011595964431762695,0.004257907542579075,0.875,0.01503307276007216,0.9885748647023451,0.00847457627118644,-0.07430067593947712
09/01/2022 22:23:52,moodle,metrics,real_labelling,undersampling,kmeans,18,RELEASE_1_4_0,0.011464834213256836,0.041666666666666664,0.1111111111111111,0.987012987012987,0.010054461667364893,0.06060606060606061,0.06231536769206267
09/01/2022 22:23:52,moodle,metrics,real_labelling,undersampling,kmeans,19,RELEASE_1_4_1,0.010350704193115234,0.045454545454545456,0.1111111111111111,0.9878661087866109,0.009205020920502092,0.06451612903225805,0.06560507071564904
09/01/2022 22:23:52,moodle,metrics,real_labelling,undersampling,kmeans,20,RELEASE_1_4_2,0.009261131286621094,0.043478260869565216,0.125,0.9878661087866109,0.009623430962343096,0.06451612903225806,0.06848990898141626
09/01/2022 22:23:53,moodle,metrics,real_labelling,undersampling,kmeans,21,RELEASE_1_4_3,0.011298656463623047,0.047619047619047616,0.14285714285714285,0.9891349770162975,0.008775595486836606,0.07142857142857142,0.07786791076927123
09/01/2022 22:23:53,moodle,metrics,real_labelling,undersampling,kmeans,22,RELEASE_1_4_4,0.011175155639648438,0.045454545454545456,0.14285714285714285,0.9887312186978298,0.009181969949916527,0.06896551724137931,0.0758624415098638
09/01/2022 22:23:53,moodle,metrics,real_labelling,undersampling,kmeans,23,RELEASE_1_4_5,0.013810873031616211,0.05,0.14285714285714285,0.9896049896049897,0.008316008316008316,0.07407407407407408,0.0800452208932561
09/01/2022 22:23:53,moodle,metrics,real_labelling,undersampling,kmeans,24,RELEASE_1_5_0,0.009953022003173828,0.125,0.3,0.9912472647702407,0.007502344482650828,0.17647058823529413,0.18981559218710267
09/01/2022 22:23:53,moodle,metrics,real_labelling,undersampling,kmeans,25,RELEASE_1_5_1,0.010455131530761719,0.13636363636363635,0.3,0.9919129082426128,0.006842923794712286,0.18749999999999997,0.19863535106149147
09/01/2022 22:23:54,moodle,metrics,real_labelling,undersampling,kmeans,26,RELEASE_1_5_2,0.009633064270019531,0.13636363636363635,0.3,0.9919204474829086,0.006836544437538844,0.18749999999999997,0.19863874668764825
09/01/2022 22:23:54,moodle,metrics,real_labelling,undersampling,kmeans,27,RELEASE_1_5_3,0.009041070938110352,0.15789473684210525,0.3,0.9929252537680714,0.00584435558289757,0.20689655172413793,0.2143592178518444
09/01/2022 22:23:54,moodle,metrics,real_labelling,undersampling,kmeans,28,RELEASE_1_6_0,0.008693933486938477,0.2222222222222222,0.14285714285714285,0.9825688073394495,0.008256880733944955,0.17391304347826086,0.16966653244885238
09/01/2022 22:23:54,moodle,metrics,real_labelling,undersampling,kmeans,29,RELEASE_1_6_1,0.01014089584350586,0.2222222222222222,0.14285714285714285,0.982648401826484,0.00821917808219178,0.17391304347826086,0.1697057903987371
09/01/2022 22:23:55,moodle,metrics,real_labelling,undersampling,kmeans,30,RELEASE_1_6_2,0.010552167892456055,0.2222222222222222,0.16666666666666666,0.9845031905195989,0.008204193254329991,0.1904761904761905,0.1847451770639225
09/01/2022 22:23:55,moodle,metrics,real_labelling,undersampling,kmeans,31,RELEASE_1_6_3,0.00941610336303711,0.2222222222222222,0.18181818181818182,0.9854280510018215,0.00819672131147541,0.19999999999999998,0.19371003573624238
09/01/2022 22:23:55,moodle,metrics,real_labelling,undersampling,kmeans,32,RELEASE_1_7_0,0.009882211685180664,0.5,0.15384615384615385,0.990053557765876,0.00306044376434583,0.23529411764705882,0.27361386921947195
09/01/2022 22:23:55,moodle,metrics,real_labelling,undersampling,kmeans,33,RELEASE_1_7_1,0.013196945190429688,0.4,0.15384615384615385,0.9893129770992366,0.003816793893129771,0.2222222222222222,0.24358973461992137
09/01/2022 22:23:56,moodle,metrics,real_labelling,undersampling,kmeans,34,RELEASE_1_7_2,0.013490915298461914,0.4,0.15384615384615385,0.9893129770992366,0.003816793893129771,0.2222222222222222,0.24358973461992137
09/01/2022 22:23:56,moodle,metrics,real_labelling,undersampling,kmeans,35,RELEASE_1_8_0,0.014391899108886719,0.4,0.14285714285714285,0.9895977808599168,0.0034674063800277394,0.21052631578947364,0.23479161619035743
09/01/2022 22:23:56,moodle,metrics,real_labelling,undersampling,kmeans,36,RELEASE_1_8_1,0.01583695411682129,0.009122807017543859,0.8666666666666667,0.011188811188811189,0.9965034965034965,0.018055555555555554,-0.22646907993707419
09/01/2022 22:23:57,moodle,metrics,real_labelling,undersampling,kmeans,37,RELEASE_1_8_2,0.016171932220458984,0.4,0.13333333333333333,0.9888190076869322,0.0034940600978336828,0.2,0.22647222536456418
