date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
08/02/2022 20:54:41,moodle,metrics,real_labelling,none,kmeans,4,RELEASE_1_0_5,0.013704061508178711,0.0,0.0,0.9461538461538461,0.03076923076923077,0.0,-0.02738441640271498
08/02/2022 20:54:41,moodle,metrics,real_labelling,none,kmeans,5,RELEASE_1_0_6,0.011985063552856445,0.0,0.0,0.9540229885057471,0.028735632183908046,0.0,-0.022782649144580475
08/02/2022 20:54:41,moodle,metrics,real_labelling,none,kmeans,6,RELEASE_1_0_7,0.013348102569580078,0.0,0.0,0.9696969696969697,0.01893939393939394,0.0,-0.0148961999725068
08/02/2022 20:54:41,moodle,metrics,real_labelling,none,kmeans,7,RELEASE_1_0_8,0.01781606674194336,0.0,0.0,0.9700598802395209,0.017964071856287425,0.0,-0.014890583938253495
08/02/2022 20:54:41,moodle,metrics,real_labelling,none,kmeans,8,RELEASE_1_0_9,0.025297880172729492,0.0,0.0,0.966804979253112,0.022821576763485476,0.0,-0.015646301749836795
08/02/2022 20:54:41,moodle,metrics,real_labelling,none,kmeans,9,RELEASE_1_1_0,0.018988847732543945,0.07142857142857142,0.14285714285714285,0.9667250437828371,0.024518388791593695,0.09523809523809523,0.08524736293966424
08/02/2022 20:54:41,moodle,metrics,real_labelling,none,kmeans,10,RELEASE_1_1_1,0.021144866943359375,0.07142857142857142,0.14285714285714285,0.9675213675213675,0.023931623931623933,0.09523809523809523,0.08563157856310952
08/02/2022 20:54:41,moodle,metrics,real_labelling,none,kmeans,11,RELEASE_1_2_0,0.020760774612426758,0.045454545454545456,0.1111111111111111,0.9746281714785652,0.019247594050743656,0.06451612903225805,0.0595648263204689
08/02/2022 20:54:41,moodle,metrics,real_labelling,none,kmeans,12,RELEASE_1_2_1,0.031018972396850586,0.047619047619047616,0.1111111111111111,0.9755030621172354,0.01837270341207349,0.06666666666666667,0.06151974361704432
08/02/2022 20:54:41,moodle,metrics,real_labelling,none,kmeans,13,RELEASE_1_3_0,0.02246403694152832,0.05555555555555555,0.1111111111111111,0.9820273184759166,0.012940330697340043,0.07407407407407407,0.0700979125823192
08/02/2022 20:54:41,moodle,metrics,real_labelling,none,kmeans,14,RELEASE_1_3_1,0.039343833923339844,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
08/02/2022 20:54:42,moodle,metrics,real_labelling,none,kmeans,15,RELEASE_1_3_2,0.029491901397705078,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
08/02/2022 20:54:42,moodle,metrics,real_labelling,none,kmeans,16,RELEASE_1_3_3,0.03777909278869629,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
08/02/2022 20:54:42,moodle,metrics,real_labelling,none,kmeans,17,RELEASE_1_3_4,0.04511427879333496,0.05555555555555555,0.125,0.9855682501503308,0.010823812387251955,0.07692307692307691,0.07671752395638234
08/02/2022 20:54:42,moodle,metrics,real_labelling,none,kmeans,18,RELEASE_1_4_0,0.04189801216125488,0.047619047619047616,0.1111111111111111,0.9882697947214076,0.008797653958944282,0.06666666666666667,0.06740366177991533
08/02/2022 20:54:42,moodle,metrics,real_labelling,none,kmeans,19,RELEASE_1_4_1,0.03910708427429199,0.047619047619047616,0.1111111111111111,0.9882845188284519,0.008786610878661089,0.06666666666666667,0.06741040127880911
08/02/2022 20:54:43,moodle,metrics,real_labelling,none,kmeans,20,RELEASE_1_4_2,0.04496312141418457,0.047619047619047616,0.125,0.9887029288702929,0.008786610878661089,0.06896551724137931,0.07216656012483164
08/02/2022 20:54:43,moodle,metrics,real_labelling,none,kmeans,21,RELEASE_1_4_3,0.04577207565307617,0.047619047619047616,0.14285714285714285,0.9891349770162975,0.008775595486836606,0.07142857142857142,0.07786791076927123
08/02/2022 20:54:43,moodle,metrics,real_labelling,none,kmeans,22,RELEASE_1_4_4,0.05101895332336426,0.047619047619047616,0.14285714285714285,0.9891485809682805,0.008764607679465776,0.07142857142857142,0.07787371729617659
08/02/2022 20:54:43,moodle,metrics,real_labelling,none,kmeans,23,RELEASE_1_4_5,0.0577387809753418,0.047619047619047616,0.14285714285714285,0.9891891891891892,0.008731808731808732,0.07142857142857142,0.07789104945675183
08/02/2022 20:54:44,moodle,metrics,real_labelling,none,kmeans,24,RELEASE_1_5_0,0.07039570808410645,0.12,0.3,0.9909346670834636,0.007814942169427946,0.17142857142857143,0.18581104145695532
08/02/2022 20:54:44,moodle,metrics,real_labelling,none,kmeans,25,RELEASE_1_5_1,0.08111190795898438,0.12,0.3,0.9909797822706066,0.007776049766718507,0.17142857142857143,0.1858306823775963
08/02/2022 20:54:44,moodle,metrics,real_labelling,none,kmeans,26,RELEASE_1_5_2,0.0688009262084961,0.12,0.3,0.9909881914232442,0.007768800497203232,0.17142857142857143,0.1858343431905024
08/02/2022 20:54:44,moodle,metrics,real_labelling,none,kmeans,27,RELEASE_1_5_3,0.06697607040405273,0.12,0.3,0.9910796677945247,0.007689941556444171,0.17142857142857143,0.18587416385595518
08/02/2022 20:54:45,moodle,metrics,real_labelling,none,kmeans,28,RELEASE_1_6_0,0.07164883613586426,0.010357815442561206,0.7857142857142857,0.03302752293577982,0.9743119266055046,0.020446096654275093,-0.13598135425523752
08/02/2022 20:54:45,moodle,metrics,real_labelling,none,kmeans,29,RELEASE_1_6_1,0.07244515419006348,0.1111111111111111,0.21428571428571427,0.9680365296803652,0.024657534246575342,0.14634146341463417,0.1391555904885463
08/02/2022 20:54:46,moodle,metrics,real_labelling,none,kmeans,30,RELEASE_1_6_2,0.0655660629272461,0.11538461538461539,0.25,0.9708295350957156,0.023701002734731084,0.15789473684210525,0.1564528942680129
08/02/2022 20:54:46,moodle,metrics,real_labelling,none,kmeans,31,RELEASE_1_6_3,0.0667867660522461,0.11538461538461539,0.2727272727272727,0.9717668488160291,0.023679417122040074,0.16216216216216214,0.16477171068341787
08/02/2022 20:54:46,moodle,metrics,real_labelling,none,kmeans,32,RELEASE_1_7_0,0.06372570991516113,0.1111111111111111,0.23076923076923078,0.9739862280030605,0.020657995409334353,0.15,0.1480616329658072
08/02/2022 20:54:47,moodle,metrics,real_labelling,none,kmeans,33,RELEASE_1_7_1,0.06775093078613281,0.10714285714285714,0.23076923076923078,0.9732824427480916,0.021374045801526718,0.14634146341463414,0.14494947489358057
08/02/2022 20:54:47,moodle,metrics,real_labelling,none,kmeans,34,RELEASE_1_7_2,0.08070206642150879,0.10714285714285714,0.23076923076923078,0.9732824427480916,0.021374045801526718,0.14634146341463414,0.14494947489358057
08/02/2022 20:54:48,moodle,metrics,real_labelling,none,kmeans,35,RELEASE_1_8_0,0.07723593711853027,0.10344827586206896,0.21428571428571427,0.9743411927877947,0.02011095700416089,0.1395348837209302,0.13695814513319288
08/02/2022 20:54:48,moodle,metrics,real_labelling,none,kmeans,36,RELEASE_1_8_1,0.07844400405883789,0.10714285714285714,0.2,0.9741258741258741,0.019580419580419582,0.13953488372093023,0.13407076673750873
08/02/2022 20:54:49,moodle,metrics,real_labelling,none,kmeans,37,RELEASE_1_8_2,0.08032083511352539,0.10714285714285714,0.2,0.9741439552760307,0.019566736547868623,0.13953488372093023,0.13407950242284938
08/02/2022 20:54:49,moodle,metrics,real_labelling,none,kmeans,38,RELEASE_1_8_3,0.07681989669799805,0.10714285714285714,0.21428571428571427,0.9749303621169917,0.019498607242339833,0.14285714285714285,0.13978112259833853
08/02/2022 20:54:50,moodle,metrics,real_labelling,none,kmeans,39,RELEASE_1_8_4,0.09078788757324219,0.10344827586206896,0.21428571428571427,0.9744651483781919,0.020013802622498276,0.1395348837209302,0.1370166343378247
08/02/2022 20:54:50,moodle,metrics,real_labelling,none,kmeans,40,RELEASE_1_9_0,0.11777305603027344,0.09090909090909091,0.17647058823529413,0.9731870810481413,0.02010968921389397,0.12000000000000001,0.11396413432981978
08/02/2022 20:54:51,moodle,metrics,real_labelling,none,kmeans,41,RELEASE_1_9_1,0.0921940803527832,0.09375,0.17647058823529413,0.9738919247115968,0.019429265330904676,0.12244897959183672,0.11619219343361276
08/02/2022 20:54:51,moodle,metrics,real_labelling,none,kmeans,42,RELEASE_1_9_2,0.0979928970336914,0.00926497838171711,0.8333333333333334,0.027239709443099273,0.9800242130750605,0.01832620647525962,-0.1100380760177329
08/02/2022 20:54:52,moodle,metrics,real_labelling,none,kmeans,43,RELEASE_2_0_0,0.10892391204833984,0.13793103448275862,0.16666666666666666,0.9847042828008158,0.009857239972807614,0.1509433962264151,0.1439489731497407
08/02/2022 20:54:52,moodle,metrics,real_labelling,none,kmeans,44,RELEASE_2_0_1,0.1114950180053711,0.13793103448275862,0.16666666666666666,0.9847198641765704,0.009847198641765705,0.1509433962264151,0.14395685793868684
08/02/2022 20:54:53,moodle,metrics,real_labelling,none,kmeans,45,RELEASE_2_0_2,0.12173891067504883,0.13793103448275862,0.19047619047619047,0.9857868020304569,0.009813874788494078,0.16,0.15504882900368958
08/02/2022 20:54:54,moodle,metrics,real_labelling,none,kmeans,46,RELEASE_2_0_3,0.12169218063354492,0.1,0.15,0.9852100840336134,0.010084033613445379,0.12,0.11520921694446258
08/02/2022 20:54:54,moodle,metrics,real_labelling,none,kmeans,47,RELEASE_2_1_0,0.13950800895690918,0.10344827586206896,0.14285714285714285,0.9861504564054139,0.00912810827824992,0.12000000000000001,0.11470113449511463
