date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
08/01/2022 19:37:21,phpmyadmin,metrics,real_labelling,undersampling,cmeans,11,RELEASE_2_5_0,0.008394002914428711,0.043010752688172046,0.5333333333333333,0.08866995073891626,0.916256157635468,0.07960199004975126,-0.39047484705019164
08/01/2022 19:37:21,phpmyadmin,metrics,real_labelling,undersampling,cmeans,12,RELEASE_2_5_1,0.013350248336791992,0.05235602094240838,0.6666666666666666,0.07462686567164178,0.9502487562189055,0.0970873786407767,-0.370379831238982
08/01/2022 19:37:21,phpmyadmin,metrics,real_labelling,undersampling,cmeans,13,RELEASE_2_5_2,0.006254911422729492,0.4444444444444444,0.26666666666666666,0.9227053140096618,0.043478260869565216,0.33333333333333337,0.3059025807162942
08/01/2022 19:37:21,phpmyadmin,metrics,real_labelling,undersampling,cmeans,14,RELEASE_2_5_3,0.008951902389526367,0.5,0.26666666666666666,0.9295774647887324,0.03755868544600939,0.3478260869565218,0.33167362117449245
08/01/2022 19:37:22,phpmyadmin,metrics,real_labelling,undersampling,cmeans,15,RELEASE_2_5_4,0.010589838027954102,0.05741626794258373,0.75,0.07373271889400922,0.9631336405529954,0.10666666666666667,-0.31912113147753157
08/01/2022 19:37:22,phpmyadmin,metrics,real_labelling,undersampling,cmeans,16,RELEASE_2_5_5,0.008656024932861328,0.07042253521126761,0.7894736842105263,0.09009009009009009,0.9594594594594594,0.12931034482758622,-0.26368369740850867
08/01/2022 19:37:22,phpmyadmin,metrics,real_labelling,undersampling,cmeans,17,RELEASE_2_5_6,0.010181903839111328,0.07692307692307693,0.7894736842105263,0.08,0.975,0.14018691588785048,-0.38500885771664584
08/01/2022 19:37:22,phpmyadmin,metrics,real_labelling,undersampling,cmeans,18,RELEASE_2_5_7,0.010098934173583984,0.5,0.21052631578947367,0.9166666666666666,0.03508771929824561,0.2962962962962963,0.2874797872880345
08/01/2022 19:37:22,phpmyadmin,metrics,real_labelling,undersampling,cmeans,19,RELEASE_2_6_0,0.010590791702270508,0.46153846153846156,0.3333333333333333,0.9218106995884774,0.053497942386831275,0.3870967741935484,0.3517372080760728
08/01/2022 19:37:22,phpmyadmin,metrics,real_labelling,undersampling,cmeans,20,RELEASE_2_6_1,0.009965181350708008,0.5,0.3125,0.936,0.04,0.38461538461538464,0.36362434926571874
08/01/2022 19:37:22,phpmyadmin,metrics,real_labelling,undersampling,cmeans,21,RELEASE_2_6_2,0.014140129089355469,0.45454545454545453,0.3125,0.9365671641791045,0.041044776119402986,0.3703703703703703,0.3447702742672184
08/01/2022 19:37:22,phpmyadmin,metrics,real_labelling,undersampling,cmeans,22,RELEASE_2_6_3,0.012060165405273438,0.45454545454545453,0.3125,0.9377289377289377,0.040293040293040296,0.3703703703703703,0.3453888500162392
08/01/2022 19:37:22,phpmyadmin,metrics,real_labelling,undersampling,cmeans,23,RELEASE_2_7_0,0.010980844497680664,0.5,0.2727272727272727,0.9251700680272109,0.04081632653061224,0.3529411764705882,0.3333345185248396
08/01/2022 19:37:22,phpmyadmin,metrics,real_labelling,undersampling,cmeans,24,RELEASE_2_8_0,0.011590242385864258,0.05517241379310345,0.7619047619047619,0.07308970099667775,0.9634551495016611,0.10289389067524114,-0.29416122364503233
08/01/2022 19:37:22,phpmyadmin,metrics,real_labelling,undersampling,cmeans,25,RELEASE_2_8_1,0.011244058609008789,0.06484641638225255,0.76,0.08196721311475409,0.9606557377049181,0.11949685534591194,-0.3084025622774682
08/01/2022 19:37:23,phpmyadmin,metrics,real_labelling,undersampling,cmeans,26,RELEASE_2_8_2,0.012218236923217773,0.06506849315068493,0.76,0.08223684210526316,0.9605263157894737,0.1198738170347003,-0.30826968048308073
08/01/2022 19:37:23,phpmyadmin,metrics,real_labelling,undersampling,cmeans,27,RELEASE_2_9_0,0.01188802719116211,0.06529209621993128,0.76,0.07947019867549669,0.9635761589403974,0.12025316455696203,-0.32645335898387673
08/01/2022 19:37:23,phpmyadmin,metrics,real_labelling,undersampling,cmeans,28,RELEASE_2_9_2,0.012483835220336914,0.5,0.2857142857142857,0.9306930693069307,0.039603960396039604,0.36363636363636365,0.3443661368710382
08/01/2022 19:37:23,phpmyadmin,metrics,real_labelling,undersampling,cmeans,29,RELEASE_2_10_0,0.013221979141235352,0.46153846153846156,0.2608695652173913,0.9240506329113924,0.04113924050632911,0.33333333333333337,0.30996609893922844
08/01/2022 19:37:23,phpmyadmin,metrics,real_labelling,undersampling,cmeans,30,RELEASE_2_10_2,0.012945890426635742,0.42857142857142855,0.2727272727272727,0.9240506329113924,0.04430379746835443,0.33333333333333326,0.3036672826107306
08/01/2022 19:37:23,phpmyadmin,metrics,real_labelling,undersampling,cmeans,31,RELEASE_2_10_3,0.010905981063842773,0.5,0.2727272727272727,0.930379746835443,0.0379746835443038,0.3529411764705882,0.33597559673495053
08/01/2022 19:37:23,phpmyadmin,metrics,real_labelling,undersampling,cmeans,32,RELEASE_2_11_0,0.013443946838378906,0.375,0.24,0.9126506024096386,0.04819277108433735,0.2926829268292683,0.25556438941135706
08/01/2022 19:37:24,phpmyadmin,metrics,real_labelling,undersampling,cmeans,33,RELEASE_2_11_1,0.014054059982299805,0.05993690851735016,0.76,0.08157099697885196,0.9577039274924471,0.11111111111111112,-0.280775321245859
08/01/2022 19:37:24,phpmyadmin,metrics,real_labelling,undersampling,cmeans,34,RELEASE_2_11_2,0.014761924743652344,0.4,0.24,0.9154078549848943,0.045317220543806644,0.3,0.2675319481134079
08/01/2022 19:37:24,phpmyadmin,metrics,real_labelling,undersampling,cmeans,35,RELEASE_2_11_3,0.01260995864868164,0.4,0.25,0.918429003021148,0.045317220543806644,0.3076923076923077,0.27514179219761176
08/01/2022 19:37:24,phpmyadmin,metrics,real_labelling,undersampling,cmeans,36,RELEASE_2_11_4,0.013386964797973633,0.4,0.25,0.918429003021148,0.045317220543806644,0.3076923076923077,0.27514179219761176
08/01/2022 19:37:24,phpmyadmin,metrics,real_labelling,undersampling,cmeans,37,RELEASE_2_11_5,0.013658761978149414,0.056962025316455694,0.75,0.08157099697885196,0.9546827794561934,0.10588235294117647,-0.27514179219761176
08/01/2022 19:37:24,phpmyadmin,metrics,real_labelling,undersampling,cmeans,38,RELEASE_2_11_6,0.016557931900024414,0.056962025316455694,0.75,0.08157099697885196,0.9546827794561934,0.10588235294117647,-0.27514179219761176
08/01/2022 19:37:25,phpmyadmin,metrics,real_labelling,undersampling,cmeans,39,RELEASE_2_11_7,0.015999317169189453,0.4,0.25,0.918429003021148,0.045317220543806644,0.3076923076923077,0.27514179219761176
08/01/2022 19:37:25,phpmyadmin,metrics,real_labelling,undersampling,cmeans,40,RELEASE_2_11_8,0.016009092330932617,0.4,0.25,0.918429003021148,0.045317220543806644,0.3076923076923077,0.27514179219761176
08/01/2022 19:37:25,phpmyadmin,metrics,real_labelling,undersampling,cmeans,41,RELEASE_2_11_9,0.01520991325378418,0.056962025316455694,0.75,0.08157099697885196,0.9546827794561934,0.10588235294117647,-0.27514179219761176
08/01/2022 19:37:25,phpmyadmin,metrics,real_labelling,undersampling,cmeans,42,RELEASE_3_0_0,0.016403913497924805,0.08778625954198473,0.8214285714285714,0.11272727272727273,0.9527272727272728,0.1586206896551724,-0.20830578992952126
08/01/2022 19:37:25,phpmyadmin,metrics,real_labelling,undersampling,cmeans,43,RELEASE_3_0_1,0.018922805786132812,0.38461538461538464,0.17857142857142858,0.8872727272727273,0.04727272727272727,0.24390243902439027,0.20830578992952126
08/01/2022 19:37:26,phpmyadmin,metrics,real_labelling,undersampling,cmeans,44,RELEASE_3_1_0,0.018671035766601562,0.35714285714285715,0.16666666666666666,0.8862876254180602,0.046822742474916385,0.22727272727272724,0.1894459167344409
08/01/2022 19:37:26,phpmyadmin,metrics,real_labelling,undersampling,cmeans,45,RELEASE_3_1_1,0.019299983978271484,0.35714285714285715,0.1724137931034483,0.8896321070234113,0.046822742474916385,0.23255813953488377,0.19483211762324426
08/01/2022 19:37:26,phpmyadmin,metrics,real_labelling,undersampling,cmeans,46,RELEASE_3_1_2,0.021453857421875,0.35714285714285715,0.1724137931034483,0.8896321070234113,0.046822742474916385,0.23255813953488377,0.19483211762324426
08/01/2022 19:37:26,phpmyadmin,metrics,real_labelling,undersampling,cmeans,47,RELEASE_3_1_3,0.021833419799804688,0.08421052631578947,0.8275862068965517,0.11036789297658862,0.9531772575250836,0.15286624203821653,-0.19483211762324426
08/01/2022 19:37:26,phpmyadmin,metrics,real_labelling,undersampling,cmeans,48,RELEASE_3_1_4,0.022109270095825195,0.07719298245614035,0.8148148148148148,0.10367892976588629,0.9531772575250836,0.14102564102564105,-0.20634806047607085
08/01/2022 19:37:27,phpmyadmin,metrics,real_labelling,undersampling,cmeans,49,RELEASE_3_1_5,0.02157902717590332,0.35714285714285715,0.18518518518518517,0.8963210702341137,0.046822742474916385,0.24390243902439024,0.20634806047607085
08/01/2022 19:37:27,phpmyadmin,metrics,real_labelling,undersampling,cmeans,50,RELEASE_3_2_0,0.023140668869018555,0.07692307692307693,0.8148148148148148,0.10333333333333333,0.9533333333333334,0.14057507987220447,-0.20652974884996994
08/01/2022 19:37:27,phpmyadmin,metrics,real_labelling,undersampling,cmeans,51,RELEASE_3_2_2,0.023411989212036133,0.0763888888888889,0.8148148148148148,0.10264900662251655,0.9536423841059603,0.13968253968253969,-0.20688925519290513
08/01/2022 19:37:27,phpmyadmin,metrics,real_labelling,undersampling,cmeans,52,RELEASE_3_2_3,0.024947166442871094,0.35714285714285715,0.2,0.9039735099337748,0.046357615894039736,0.25641025641025644,0.2195269475099934
08/01/2022 19:37:28,phpmyadmin,metrics,real_labelling,undersampling,cmeans,53,RELEASE_3_2_4,0.024194955825805664,0.35714285714285715,0.2,0.9039735099337748,0.046357615894039736,0.25641025641025644,0.2195269475099934
08/01/2022 19:37:28,phpmyadmin,metrics,real_labelling,undersampling,cmeans,54,RELEASE_3_2_5,0.024791955947875977,0.35714285714285715,0.2,0.9039735099337748,0.046357615894039736,0.25641025641025644,0.2195269475099934
08/01/2022 19:37:28,phpmyadmin,metrics,real_labelling,undersampling,cmeans,55,RELEASE_3_3_0,0.024817943572998047,0.375,0.2222222222222222,0.9034267912772586,0.04984423676012461,0.27906976744186046,0.24004084073160725
08/01/2022 19:37:28,phpmyadmin,metrics,real_labelling,undersampling,cmeans,56,RELEASE_3_3_1,0.02513885498046875,0.375,0.2222222222222222,0.9034267912772586,0.04984423676012461,0.27906976744186046,0.24004084073160725
08/01/2022 19:37:29,phpmyadmin,metrics,real_labelling,undersampling,cmeans,57,RELEASE_3_3_2,0.024168014526367188,0.06862745098039216,0.7777777777777778,0.09627329192546584,0.9503105590062112,0.12612612612612614,-0.2402025781184833
08/01/2022 19:37:29,phpmyadmin,metrics,real_labelling,undersampling,cmeans,58,RELEASE_3_3_3,0.022819042205810547,0.375,0.2222222222222222,0.9037267080745341,0.049689440993788817,0.27906976744186046,0.2402025781184833
08/01/2022 19:37:29,phpmyadmin,metrics,real_labelling,undersampling,cmeans,59,RELEASE_3_3_4,0.024552106857299805,0.06862745098039216,0.7777777777777778,0.09627329192546584,0.9503105590062112,0.12612612612612614,-0.2402025781184833
08/01/2022 19:37:30,phpmyadmin,metrics,real_labelling,undersampling,cmeans,60,RELEASE_3_3_5,0.026521682739257812,0.375,0.2222222222222222,0.9037267080745341,0.049689440993788817,0.27906976744186046,0.2402025781184833
08/01/2022 19:37:30,phpmyadmin,metrics,real_labelling,undersampling,cmeans,61,RELEASE_3_3_6,0.0248868465423584,0.25,0.2,0.9130434782608695,0.049689440993788817,0.22222222222222224,0.17800663211983928
08/01/2022 19:37:30,phpmyadmin,metrics,real_labelling,undersampling,cmeans,62,RELEASE_3_3_7,0.02562570571899414,0.049019607843137254,0.7894736842105263,0.08385093167701864,0.9503105590062112,0.09230769230769231,-0.185343038756105
08/01/2022 19:37:30,phpmyadmin,metrics,real_labelling,undersampling,cmeans,63,RELEASE_3_3_8,0.02487492561340332,0.049019607843137254,0.7894736842105263,0.08385093167701864,0.9503105590062112,0.09230769230769231,-0.185343038756105
08/01/2022 19:37:31,phpmyadmin,metrics,real_labelling,undersampling,cmeans,64,RELEASE_3_3_9,0.025606155395507812,0.17647058823529413,0.17647058823529413,0.9130434782608695,0.052795031055900624,0.17647058823529413,0.13056894889103182
08/01/2022 19:37:31,phpmyadmin,metrics,real_labelling,undersampling,cmeans,65,RELEASE_3_4_0,0.026396751403808594,0.052083333333333336,0.8333333333333334,0.0891089108910891,0.9504950495049505,0.09803921568627451,-0.1357376425400824
08/01/2022 19:37:31,phpmyadmin,metrics,real_labelling,undersampling,cmeans,66,RELEASE_3_4_1,0.03146624565124512,0.1875,0.16666666666666666,0.9075907590759076,0.052805280528052806,0.17647058823529413,0.12794755108957126
08/01/2022 19:37:32,phpmyadmin,metrics,real_labelling,undersampling,cmeans,67,RELEASE_3_4_2,0.02510690689086914,0.1875,0.16666666666666666,0.9075907590759076,0.052805280528052806,0.17647058823529413,0.12794755108957126
08/01/2022 19:37:32,phpmyadmin,metrics,real_labelling,undersampling,cmeans,68,RELEASE_3_4_3,0.026533126831054688,0.1875,0.16666666666666666,0.9075907590759076,0.052805280528052806,0.17647058823529413,0.12794755108957126
08/01/2022 19:37:32,phpmyadmin,metrics,real_labelling,undersampling,cmeans,69,RELEASE_3_4_4,0.027848243713378906,0.03484320557491289,0.8333333333333334,0.07920792079207921,0.9471947194719472,0.06688963210702341,-0.10338613119060928
08/01/2022 19:37:33,phpmyadmin,metrics,real_labelling,undersampling,cmeans,70,RELEASE_3_4_5,0.029064178466796875,0.125,0.16666666666666666,0.919732441471572,0.05351170568561873,0.14285714285714288,0.1028113952762522
08/01/2022 19:37:33,phpmyadmin,metrics,real_labelling,undersampling,cmeans,71,RELEASE_3_4_6,0.026171207427978516,0.0353356890459364,0.8333333333333334,0.0802675585284281,0.9464882943143813,0.06779661016949153,-0.1028113952762522
08/01/2022 19:37:33,phpmyadmin,metrics,real_labelling,undersampling,cmeans,72,RELEASE_3_4_7,0.027335166931152344,0.125,0.16666666666666666,0.919732441471572,0.05351170568561873,0.14285714285714288,0.1028113952762522
08/01/2022 19:37:34,phpmyadmin,metrics,real_labelling,undersampling,cmeans,73,RELEASE_3_4_8,0.026452064514160156,0.031914893617021274,0.9,0.08361204013377926,0.9431438127090301,0.06164383561643835,-0.03465706445718658
08/01/2022 19:37:34,phpmyadmin,metrics,real_labelling,undersampling,cmeans,74,RELEASE_3_4_9,0.028656959533691406,0.0625,0.1111111111111111,0.9230769230769231,0.05351170568561873,0.08,0.045087715950337816
08/01/2022 19:37:34,phpmyadmin,metrics,real_labelling,undersampling,cmeans,75,RELEASE_3_5_0,0.02985692024230957,0.035483870967741936,0.8461538461538461,0.0851063829787234,0.9422492401215805,0.06811145510835913,-0.08355432922114595
08/01/2022 19:37:35,phpmyadmin,metrics,real_labelling,undersampling,cmeans,76,RELEASE_3_5_1,0.028043031692504883,0.1111111111111111,0.15384615384615385,0.9171779141104295,0.05521472392638037,0.12903225806451615,0.08800773136778695
08/01/2022 19:37:35,phpmyadmin,metrics,real_labelling,undersampling,cmeans,77,RELEASE_3_5_2,0.030846118927001953,0.03571428571428571,0.8461538461538461,0.08282208588957055,0.9447852760736196,0.06853582554517133,-0.08800773136778695
08/01/2022 19:37:36,phpmyadmin,metrics,real_labelling,undersampling,cmeans,78,RELEASE_3_5_3,0.029767751693725586,0.02280130293159609,0.7777777777777778,0.0736196319018405,0.941717791411043,0.04430379746835443,-0.11790933835174819
08/01/2022 19:37:36,phpmyadmin,metrics,real_labelling,undersampling,cmeans,79,RELEASE_3_5_4,0.028669118881225586,0.022727272727272728,0.7777777777777778,0.0705521472392638,0.9447852760736196,0.044164037854889586,-0.12320648947782736
08/01/2022 19:37:36,phpmyadmin,metrics,real_labelling,undersampling,cmeans,80,RELEASE_3_5_5,0.030081987380981445,0.10526315789473684,0.2222222222222222,0.926605504587156,0.0581039755351682,0.14285714285714285,0.11802123566140896
08/01/2022 19:37:37,phpmyadmin,metrics,real_labelling,undersampling,cmeans,81,RELEASE_3_5_6,0.03132987022399902,0.10526315789473684,0.2222222222222222,0.926605504587156,0.0581039755351682,0.14285714285714285,0.11802123566140896
08/01/2022 19:37:37,phpmyadmin,metrics,real_labelling,undersampling,cmeans,82,RELEASE_3_5_7,0.030209779739379883,0.022727272727272728,0.7777777777777778,0.07339449541284404,0.9418960244648318,0.044164037854889586,-0.11802123566140896
08/01/2022 19:37:38,phpmyadmin,metrics,real_labelling,undersampling,cmeans,83,RELEASE_3_5_8,0.029974937438964844,0.019543973941368076,0.75,0.07339449541284404,0.9388379204892966,0.03809523809523809,-0.12479650657638357
08/01/2022 19:37:38,phpmyadmin,metrics,real_labelling,undersampling,cmeans,84,RELEASE_4_0_0,0.030292034149169922,0.015748031496062992,0.75,0.059850374064837904,0.9501246882793017,0.030848329048843187,-0.13116448962865057
08/01/2022 19:37:38,phpmyadmin,metrics,real_labelling,undersampling,cmeans,85,RELEASE_4_0_1,0.03289294242858887,0.09523809523809523,0.25,0.9378109452736318,0.05223880597014925,0.13793103448275862,0.12664611620566416
08/01/2022 19:37:39,phpmyadmin,metrics,real_labelling,undersampling,cmeans,86,RELEASE_4_0_2,0.029919862747192383,0.09523809523809523,0.25,0.9378109452736318,0.05223880597014925,0.13793103448275862,0.12664611620566416
08/01/2022 19:37:39,phpmyadmin,metrics,real_labelling,undersampling,cmeans,87,RELEASE_4_0_3,0.029443740844726562,0.013123359580052493,0.7142857142857143,0.05970149253731343,0.9477611940298507,0.025773195876288662,-0.13968367949513588
08/01/2022 19:37:40,phpmyadmin,metrics,real_labelling,undersampling,cmeans,88,RELEASE_4_0_4,0.07708096504211426,0.09523809523809523,0.2857142857142857,0.940149625935162,0.05236907730673317,0.14285714285714285,0.1396184214200485
08/01/2022 19:37:40,phpmyadmin,metrics,real_labelling,undersampling,cmeans,89,RELEASE_4_0_5,0.03897809982299805,0.0,0.0,0.04987531172069826,0.9501246882793017,0.0,0.0
08/01/2022 19:37:41,phpmyadmin,metrics,real_labelling,undersampling,cmeans,90,RELEASE_4_0_6,0.03303194046020508,0.0,0.0,0.04987531172069826,0.9501246882793017,0.0,0.0
08/01/2022 19:37:41,phpmyadmin,metrics,real_labelling,undersampling,cmeans,91,RELEASE_4_0_7,0.03105306625366211,0.0,0.0,0.05486284289276808,0.9451371571072319,0.0,0.0
08/01/2022 19:37:42,phpmyadmin,metrics,real_labelling,undersampling,cmeans,92,RELEASE_4_0_8,0.0320589542388916,0.0,0.0,0.9501246882793017,0.04987531172069826,0.0,0.0
08/01/2022 19:37:42,phpmyadmin,metrics,real_labelling,undersampling,cmeans,93,RELEASE_4_0_9,0.0322420597076416,0.0,0.0,0.05236907730673317,0.9476309226932669,0.0,0.0
08/01/2022 19:37:42,phpmyadmin,metrics,real_labelling,oversampling,kmeans,4,RELEASE_2_2_5,0.018993854522705078,0.2,0.2,0.9024390243902439,0.06097560975609756,0.20000000000000004,0.14805194805194805
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,5,RELEASE_2_2_6,0.015118837356567383,0.04938271604938271,0.8,0.09302325581395349,0.9418604651162791,0.09302325581395349,-0.1506172839506173
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,6,RELEASE_2_3_0,0.013820886611938477,0.5714285714285714,0.36363636363636365,0.9393939393939394,0.04242424242424243,0.4444444444444444,0.42592613392199474
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,7,RELEASE_2_3_1,0.023000001907348633,0.04938271604938271,0.6666666666666666,0.07058823529411765,0.9529411764705882,0.09195402298850575,-0.3725556720971961
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,8,RELEASE_2_3_2,0.03464794158935547,0.5555555555555556,0.4166666666666667,0.935672514619883,0.05263157894736842,0.4761904761904762,0.4478707031980718
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,9,RELEASE_2_3_3,0.023760080337524414,0.043209876543209874,0.5833333333333334,0.07514450867052024,0.9364161849710982,0.08045977011494253,-0.3950449948661045
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,10,RELEASE_2_4_0,0.03419804573059082,0.05113636363636364,0.6923076923076923,0.06557377049180328,0.9617486338797814,0.09523809523809525,-0.3884691530785643
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,11,RELEASE_2_5_0,0.03455185890197754,0.5555555555555556,0.3333333333333333,0.9310344827586207,0.04433497536945813,0.4166666666666667,0.39658473920606446
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,12,RELEASE_2_5_1,0.0302579402923584,0.05641025641025641,0.7333333333333333,0.06467661691542288,0.9701492537313433,0.10476190476190476,-0.39518748190012953
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,13,RELEASE_2_5_2,0.03263711929321289,0.8,0.26666666666666666,0.9420289855072463,0.024154589371980676,0.4,0.44150745931825813
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,14,RELEASE_2_5_3,0.03603696823120117,0.8,0.26666666666666666,0.9436619718309859,0.023474178403755867,0.4,0.44210571044429997
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,15,RELEASE_2_5_4,0.029016733169555664,0.6666666666666666,0.25,0.9354838709677419,0.027649769585253458,0.36363636363636365,0.3825977639005557
08/01/2022 19:37:43,phpmyadmin,metrics,real_labelling,oversampling,kmeans,16,RELEASE_2_5_5,0.029272794723510742,0.8,0.21052631578947367,0.9279279279279279,0.02252252252252252,0.3333333333333333,0.3876443860393218
08/01/2022 19:37:44,phpmyadmin,metrics,real_labelling,oversampling,kmeans,17,RELEASE_2_5_6,0.027446985244750977,0.07692307692307693,0.7894736842105263,0.08,0.975,0.14018691588785048,-0.38500885771664584
08/01/2022 19:37:44,phpmyadmin,metrics,real_labelling,oversampling,kmeans,18,RELEASE_2_5_7,0.03796982765197754,0.6666666666666666,0.21052631578947367,0.9254385964912281,0.02631578947368421,0.32,0.34697711796762676
08/01/2022 19:37:44,phpmyadmin,metrics,real_labelling,oversampling,kmeans,19,RELEASE_2_6_0,0.03480195999145508,0.8,0.2222222222222222,0.9382716049382716,0.0205761316872428,0.3478260869565218,0.40176083022848597
08/01/2022 19:37:44,phpmyadmin,metrics,real_labelling,oversampling,kmeans,20,RELEASE_2_6_1,0.037117958068847656,0.6666666666666666,0.25,0.944,0.024,0.36363636363636365,0.38612682331597686
08/01/2022 19:37:44,phpmyadmin,metrics,real_labelling,oversampling,kmeans,21,RELEASE_2_6_2,0.030298948287963867,0.5714285714285714,0.25,0.9440298507462687,0.026119402985074626,0.34782608695652173,0.35370540605152734
08/01/2022 19:37:44,phpmyadmin,metrics,real_labelling,oversampling,kmeans,22,RELEASE_2_6_3,0.038983821868896484,0.6666666666666666,0.25,0.9487179487179487,0.02197802197802198,0.36363636363636365,0.3880623680820449
08/01/2022 19:37:44,phpmyadmin,metrics,real_labelling,oversampling,kmeans,23,RELEASE_2_7_0,0.03489184379577637,0.625,0.22727272727272727,0.9319727891156463,0.027210884353741496,0.3333333333333333,0.349711950815861
08/01/2022 19:37:44,phpmyadmin,metrics,real_labelling,oversampling,kmeans,24,RELEASE_2_8_0,0.036351919174194336,0.45454545454545453,0.23809523809523808,0.9269102990033222,0.036544850498338874,0.31249999999999994,0.29416122364503233
08/01/2022 19:37:45,phpmyadmin,metrics,real_labelling,oversampling,kmeans,25,RELEASE_2_8_1,0.05362510681152344,0.5454545454545454,0.24,0.921311475409836,0.036065573770491806,0.3333333333333333,0.32682206187616325
08/01/2022 19:37:45,phpmyadmin,metrics,real_labelling,oversampling,kmeans,26,RELEASE_2_8_2,0.036730051040649414,0.06484641638225255,0.76,0.07894736842105263,0.9638157894736842,0.11949685534591194,-0.3267000184714483
08/01/2022 19:37:45,phpmyadmin,metrics,real_labelling,oversampling,kmeans,27,RELEASE_2_9_0,0.039988040924072266,0.6666666666666666,0.24,0.9271523178807947,0.029801324503311258,0.3529411764705882,0.3713744084080293
08/01/2022 19:37:45,phpmyadmin,metrics,real_labelling,oversampling,kmeans,28,RELEASE_2_9_2,0.04187297821044922,0.5454545454545454,0.2857142857142857,0.933993399339934,0.036303630363036306,0.37499999999999994,0.36387729444967043
08/01/2022 19:37:45,phpmyadmin,metrics,real_labelling,oversampling,kmeans,29,RELEASE_2_10_0,0.0397341251373291,0.5454545454545454,0.2608695652173913,0.930379746835443,0.03481012658227848,0.3529411764705882,0.34553621604561663
08/01/2022 19:37:45,phpmyadmin,metrics,real_labelling,oversampling,kmeans,30,RELEASE_2_10_2,0.041220664978027344,0.5454545454545454,0.2727272727272727,0.9335443037974683,0.03481012658227848,0.3636363636363636,0.3550620345833284
08/01/2022 19:37:46,phpmyadmin,metrics,real_labelling,oversampling,kmeans,31,RELEASE_2_10_3,0.042244911193847656,0.5454545454545454,0.2727272727272727,0.9335443037974683,0.03481012658227848,0.3636363636363636,0.3550620345833284
08/01/2022 19:37:46,phpmyadmin,metrics,real_labelling,oversampling,kmeans,32,RELEASE_2_11_0,0.03737378120422363,0.46153846153846156,0.24,0.9216867469879518,0.0391566265060241,0.3157894736842105,0.2954808842906734
08/01/2022 19:37:46,phpmyadmin,metrics,real_labelling,oversampling,kmeans,33,RELEASE_2_11_1,0.041452884674072266,0.46153846153846156,0.24,0.9214501510574018,0.03927492447129909,0.3157894736842105,0.29536135976667005
08/01/2022 19:37:46,phpmyadmin,metrics,real_labelling,oversampling,kmeans,34,RELEASE_2_11_2,0.04049110412597656,0.46153846153846156,0.24,0.9214501510574018,0.03927492447129909,0.3157894736842105,0.29536135976667005
08/01/2022 19:37:46,phpmyadmin,metrics,real_labelling,oversampling,kmeans,35,RELEASE_2_11_3,0.10775089263916016,0.42857142857142855,0.25,0.9214501510574018,0.04229607250755287,0.3157894736842105,0.2885462846558354
08/01/2022 19:37:47,phpmyadmin,metrics,real_labelling,oversampling,kmeans,36,RELEASE_2_11_4,0.04127907752990723,0.46153846153846156,0.25,0.9244712990936556,0.03927492447129909,0.32432432432432434,0.30331606205548794
08/01/2022 19:37:47,phpmyadmin,metrics,real_labelling,oversampling,kmeans,37,RELEASE_2_11_5,0.045130014419555664,0.42857142857142855,0.25,0.9214501510574018,0.04229607250755287,0.3157894736842105,0.2885462846558354
08/01/2022 19:37:47,phpmyadmin,metrics,real_labelling,oversampling,kmeans,38,RELEASE_2_11_6,0.05466794967651367,0.42857142857142855,0.25,0.9214501510574018,0.04229607250755287,0.3157894736842105,0.2885462846558354
08/01/2022 19:37:47,phpmyadmin,metrics,real_labelling,oversampling,kmeans,39,RELEASE_2_11_7,0.055467844009399414,0.42857142857142855,0.25,0.9214501510574018,0.04229607250755287,0.3157894736842105,0.2885462846558354
08/01/2022 19:37:48,phpmyadmin,metrics,real_labelling,oversampling,kmeans,40,RELEASE_2_11_8,0.04549813270568848,0.42857142857142855,0.25,0.9214501510574018,0.04229607250755287,0.3157894736842105,0.2885462846558354
08/01/2022 19:37:48,phpmyadmin,metrics,real_labelling,oversampling,kmeans,41,RELEASE_2_11_9,0.048377275466918945,0.46153846153846156,0.25,0.9244712990936556,0.03927492447129909,0.32432432432432434,0.30331606205548794
08/01/2022 19:37:48,phpmyadmin,metrics,real_labelling,oversampling,kmeans,42,RELEASE_3_0_0,0.04882001876831055,0.45454545454545453,0.17857142857142858,0.8945454545454545,0.04,0.25641025641025644,0.2380886108582205
